99.3602	89
99.7589	86
100.158	77
100.556	84
100.955	93
101.354	78
101.753	103
102.153	77
102.552	85
102.951	92
103.351	83
103.75	87
104.15	88
104.549	85
104.949	85
105.349	79
105.749	89
106.149	96
106.549	82
106.949	113
107.35	77
107.75	83
108.151	84
108.551	104
108.952	80
109.353	90
109.753	72
110.154	66
110.555	83
110.956	101
111.358	78
111.759	98
112.16	101
112.562	86
112.963	101
113.365	81
113.766	76
114.168	82
114.57	84
114.972	87
115.374	106
115.776	88
116.178	94
116.581	74
116.983	89
117.386	89
117.788	100
118.191	87
118.593	74
118.996	69
119.399	85
119.802	72
120.205	87
120.608	77
121.012	77
121.415	100
121.818	91
122.222	68
122.626	99
123.029	77
123.433	79
123.837	94
124.241	95
124.645	81
125.049	84
125.453	82
125.857	68
126.262	73
126.666	79
127.071	80
127.475	82
127.88	93
128.285	91
128.69	76
129.095	71
129.5	88
129.905	69
130.31	88
130.716	81
131.121	93
131.526	82
131.932	79
132.338	86
132.743	80
133.149	88
133.555	82
133.961	76
134.367	73
134.774	79
135.18	86
135.586	87
135.993	81
136.399	67
136.806	79
137.212	85
137.619	81
138.026	81
138.433	80
138.84	77
139.247	93
139.654	80
140.062	74
140.469	82
140.877	66
141.284	68
141.692	80
142.1	82
142.507	80
142.915	81
143.323	94
143.731	86
144.139	85
144.548	83
144.956	77
145.364	74
145.773	74
146.182	79
146.59	74
146.999	84
147.408	84
147.817	89
148.226	81
148.635	84
149.044	73
149.453	74
149.863	78
150.272	75
150.682	83
151.091	85
151.501	81
151.911	84
152.321	79
152.731	73
153.141	87
153.551	92
153.961	84
154.371	76
154.782	82
155.192	76
155.603	68
156.013	65
156.424	80
156.835	80
157.246	73
157.657	82
158.068	73
158.479	89
158.89	83
159.302	103
159.713	94
160.125	92
160.536	84
160.948	96
161.36	84
161.771	84
162.183	70
162.595	73
163.008	97
163.42	94
163.832	85
164.244	69
164.657	79
165.069	80
165.482	77
165.895	89
166.307	68
166.72	87
167.133	93
167.546	70
167.959	102
168.373	78
168.786	85
169.199	84
169.613	80
170.026	76
170.44	94
170.854	80
171.267	90
171.681	87
172.095	87
172.509	88
172.923	74
173.338	98
173.752	85
174.166	73
174.581	73
174.995	88
175.41	79
175.825	78
176.24	84
176.655	77
177.07	76
177.485	84
177.9	85
178.315	81
178.73	101
179.146	71
179.561	82
179.977	77
180.393	90
180.808	84
181.224	99
181.64	81
182.056	82
182.472	71
182.888	72
183.305	89
183.721	87
184.138	83
184.554	92
184.971	100
185.387	66
185.804	81
186.221	96
186.638	86
187.055	67
187.472	94
187.889	90
188.307	87
188.724	78
189.141	104
189.559	92
189.977	81
190.394	83
190.812	100
191.23	87
191.648	87
192.066	96
192.484	100
192.902	84
193.321	86
193.739	80
194.157	83
194.576	103
194.995	74
195.413	80
195.832	90
196.251	79
196.67	96
197.089	90
197.508	96
197.928	88
198.347	88
198.766	110
199.186	89
199.605	94
200.025	102
200.445	77
200.864	104
201.284	88
201.704	88
202.124	87
202.545	115
202.965	95
203.385	107
203.806	99
204.226	100
204.647	114
205.067	95
205.488	88
205.909	91
206.33	115
206.751	88
207.172	107
207.593	105
208.014	99
208.436	92
208.857	108
209.279	112
209.7	105
210.122	100
210.544	116
210.966	106
211.387	116
211.809	88
212.232	133
212.654	96
213.076	119
213.498	97
213.921	89
214.343	119
214.766	117
215.189	116
215.611	105
216.034	107
216.457	117
216.88	134
217.303	111
217.726	121
218.15	134
218.573	107
218.997	112
219.42	129
219.844	105
220.267	106
220.691	123
221.115	102
221.539	136
221.963	95
222.387	114
222.811	104
223.236	123
223.66	116
224.084	106
224.509	115
224.934	117
225.358	96
225.783	111
226.208	108
226.633	112
227.058	102
227.483	116
227.908	88
228.333	111
228.759	108
229.184	101
229.61	117
230.035	110
230.461	121
230.887	112
231.313	115
231.739	100
232.165	100
232.591	126
233.017	106
233.443	93
233.87	107
234.296	103
234.723	108
235.149	95
235.576	89
236.003	94
236.43	91
236.857	115
237.284	103
237.711	111
238.138	103
238.565	83
238.993	111
239.42	95
239.848	81
240.275	96
240.703	103
241.131	109
241.559	95
241.987	112
242.415	101
242.843	116
243.271	97
243.699	104
244.128	103
244.556	129
244.985	99
245.413	108
245.842	88
246.271	103
246.7	103
247.129	80
247.558	100
247.987	116
248.416	110
248.845	111
249.275	79
249.704	99
250.134	91
250.563	84
250.993	102
251.423	102
251.853	86
252.283	118
252.713	94
253.143	99
253.573	79
254.003	94
254.434	90
254.864	97
255.295	79
255.725	93
256.156	96
256.587	94
257.018	90
257.449	107
257.88	108
258.311	107
258.742	86
259.173	98
259.605	86
260.036	93
260.468	95
260.899	101
261.331	101
261.763	73
262.195	86
262.627	93
263.059	88
263.491	89
263.923	95
264.355	79
264.788	94
265.22	94
265.653	95
266.085	105
266.518	91
266.951	79
267.383	100
267.816	83
268.249	82
268.683	88
269.116	74
269.549	91
269.982	98
270.416	81
270.849	86
271.283	87
271.717	103
272.15	84
272.584	80
273.018	70
273.452	83
273.886	90
274.32	91
274.755	94
275.189	76
275.623	87
276.058	77
276.493	84
276.927	74
277.362	82
277.797	101
278.232	67
278.667	95
279.102	70
279.537	83
279.972	88
280.408	82
280.843	85
281.278	76
281.714	64
282.15	99
282.585	95
283.021	55
283.457	90
283.893	88
284.329	94
284.765	98
285.202	105
285.638	80
286.074	81
286.511	91
286.947	80
287.384	73
287.821	78
288.258	83
288.695	83
289.132	66
289.569	67
290.006	86
290.443	93
290.88	78
291.318	86
291.755	89
292.193	86
292.63	78
293.068	73
293.506	86
293.944	86
294.382	70
294.82	82
295.258	71
295.696	78
296.134	87
296.573	93
297.011	87
297.45	78
297.888	69
298.327	87
298.766	90
299.205	81
299.644	76
300.083	74
300.522	83
300.961	84
301.4	82
301.84	87
302.279	73
302.719	87
303.158	92
303.598	91
304.038	85
304.478	98
304.917	91
305.357	79
305.798	77
306.238	88
306.678	92
307.118	70
307.559	84
307.999	72
308.44	88
308.88	80
309.321	78
309.762	78
310.203	93
310.644	94
311.085	87
311.526	77
311.967	71
312.409	69
312.85	89
313.292	74
313.733	90
314.175	89
314.617	74
315.058	90
315.5	89
315.942	79
316.384	98
316.826	96
317.269	65
317.711	77
318.153	87
318.596	85
319.038	67
319.481	75
319.924	76
320.366	77
320.809	86
321.252	83
321.695	70
322.138	59
322.582	88
323.025	80
323.468	72
323.912	56
324.355	72
324.799	66
325.243	82
325.686	64
326.13	65
326.574	81
327.018	74
327.462	83
327.906	85
328.351	92
328.795	77
329.239	75
329.684	73
330.128	88
330.573	62
331.018	84
331.463	71
331.907	62
332.352	77
332.798	73
333.243	66
333.688	71
334.133	69
334.579	63
335.024	84
335.47	72
335.915	77
336.361	71
336.807	74
337.253	61
337.699	85
338.145	76
338.591	71
339.037	79
339.483	58
339.93	77
340.376	80
340.823	69
341.269	76
341.716	90
342.163	78
342.609	77
343.056	66
343.503	63
343.95	70
344.398	90
344.845	78
345.292	82
345.74	73
346.187	91
346.635	79
347.082	84
347.53	67
347.978	74
348.426	81
348.874	82
349.322	83
349.77	78
350.218	76
350.666	69
351.115	73
351.563	70
352.012	90
352.46	78
352.909	58
353.358	86
353.807	75
354.256	62
354.705	66
355.154	69
355.603	74
356.052	69
356.502	71
356.951	65
357.401	89
357.85	63
358.3	73
358.75	82
359.199	78
359.649	83
360.099	90
360.549	72
361	49
361.45	81
361.9	68
362.351	73
362.801	65
363.252	80
363.702	68
364.153	68
364.604	68
365.055	62
365.506	71
365.957	81
366.408	70
366.859	91
367.31	76
367.761	72
368.213	72
368.664	72
369.116	64
369.568	81
370.019	83
370.471	84
370.923	66
371.375	57
371.827	73
372.279	76
372.732	76
373.184	77
373.636	70
374.089	81
374.541	73
374.994	90
375.447	79
375.9	68
376.353	72
376.805	57
377.259	74
377.712	82
378.165	70
378.618	66
379.071	87
379.525	65
379.978	75
380.432	72
380.886	61
381.34	67
381.793	73
382.247	65
382.701	67
383.155	58
383.61	71
384.064	82
384.518	77
384.972	79
385.427	70
385.882	64
386.336	75
386.791	60
387.246	70
387.701	67
388.156	62
388.611	71
389.066	76
389.521	71
389.976	64
390.432	64
390.887	66
391.342	73
391.798	74
392.254	85
392.709	74
393.165	89
393.621	68
394.077	76
394.533	64
394.989	65
395.446	70
395.902	56
396.358	68
396.815	65
397.271	53
397.728	78
398.185	62
398.642	74
399.098	65
399.555	70
400.012	70
400.47	62
400.927	72
401.384	75
401.841	75
402.299	72
402.756	59
403.214	71
403.672	65
404.129	61
404.587	67
405.045	78
405.503	72
405.961	74
406.419	77
406.877	62
407.336	73
407.794	53
408.253	71
408.711	58
409.17	67
409.628	64
410.087	70
410.546	74
411.005	70
411.464	75
411.923	79
412.382	67
412.842	69
413.301	55
413.76	76
414.22	64
414.679	78
415.139	85
415.599	72
416.059	69
416.518	72
416.978	71
417.438	79
417.899	65
418.359	73
418.819	69
419.279	63
419.74	62
420.2	68
420.661	71
421.122	75
421.582	63
422.043	64
422.504	74
422.965	72
423.426	69
423.887	72
424.349	68
424.81	69
425.271	57
425.733	60
426.194	63
426.656	64
427.118	78
427.579	84
428.041	66
428.503	76
428.965	55
429.427	64
429.889	73
430.352	62
430.814	66
431.276	57
431.739	58
432.202	68
432.664	67
433.127	64
433.59	60
434.053	90
434.516	71
434.979	84
435.442	65
435.905	65
436.368	66
436.832	75
437.295	71
437.759	48
438.222	63
438.686	68
439.15	67
439.613	69
440.077	59
440.541	76
441.005	70
441.469	60
441.934	64
442.398	65
442.862	55
443.327	63
443.791	61
444.256	65
444.721	60
445.185	54
445.65	63
446.115	60
446.58	68
447.045	80
447.511	66
447.976	73
448.441	70
448.906	75
449.372	67
449.838	67
450.303	66
450.769	70
451.235	63
451.701	72
452.166	68
452.632	58
453.099	57
453.565	67
454.031	81
454.497	68
454.964	72
455.43	58
455.897	62
456.364	72
456.83	73
457.297	59
457.764	79
458.231	64
458.698	72
459.165	62
459.632	72
460.1	59
460.567	73
461.034	54
461.502	62
461.969	75
462.437	59
462.905	72
463.373	63
463.841	68
464.309	59
464.777	74
465.245	71
465.713	69
466.181	60
466.65	63
467.118	61
467.587	61
468.055	69
468.524	63
468.993	55
469.461	69
469.93	65
470.399	77
470.868	67
471.338	60
471.807	61
472.276	65
472.746	63
473.215	64
473.685	63
474.154	56
474.624	68
475.094	64
475.563	67
476.033	67
476.503	54
476.973	55
477.444	80
477.914	57
478.384	63
478.855	62
479.325	50
479.796	72
480.266	72
480.737	54
481.208	70
481.679	73
482.15	64
482.621	60
483.092	74
483.563	56
484.034	68
484.505	68
484.977	69
485.448	65
485.92	64
486.391	69
486.863	61
487.335	63
487.807	62
488.279	83
488.751	80
489.223	68
489.695	66
490.167	64
490.64	72
491.112	73
491.585	48
492.057	82
492.53	77
493.003	76
493.475	58
493.948	55
494.421	71
494.894	66
495.367	66
495.84	61
496.314	69
496.787	69
497.26	73
497.734	62
498.208	76
498.681	62
499.155	62
499.629	65
500.103	56
500.577	65
501.051	61
501.525	64
501.999	64
502.473	59
502.947	60
503.422	62
503.896	61
504.371	57
504.846	73
505.32	59
505.795	59
506.27	54
506.745	73
507.22	59
507.695	65
508.17	65
508.646	65
509.121	71
509.596	73
510.072	60
510.547	51
511.023	77
511.499	51
511.975	53
512.451	82
512.926	64
513.403	67
513.879	48
514.355	54
514.831	72
515.307	68
515.784	54
516.26	71
516.737	56
517.214	84
517.69	62
518.167	54
518.644	60
519.121	75
519.598	68
520.075	65
520.552	51
521.03	60
521.507	67
521.984	77
522.462	51
522.939	72
523.417	58
523.895	70
524.373	63
524.85	58
525.328	67
525.806	61
526.285	48
526.763	69
527.241	69
527.719	68
528.198	75
528.676	53
529.155	62
529.633	62
530.112	70
530.591	62
531.07	58
531.549	74
532.028	48
532.507	68
532.986	69
533.465	70
533.945	64
534.424	71
534.904	58
535.383	65
535.863	58
536.343	59
536.822	54
537.302	76
537.782	51
538.262	81
538.742	51
539.222	55
539.703	67
540.183	45
540.663	54
541.144	58
541.624	64
542.105	72
542.586	61
543.067	60
543.547	53
544.028	57
544.509	66
544.991	83
545.472	72
545.953	54
546.434	72
546.916	72
547.397	62
547.879	48
548.36	70
548.842	55
549.324	69
549.806	56
550.288	56
550.77	44
551.252	62
551.734	65
552.216	57
552.698	61
553.181	54
553.663	52
554.146	52
554.628	60
555.111	55
555.594	63
556.077	40
556.56	61
557.043	59
557.526	62
558.009	63
558.492	58
558.975	64
559.459	70
559.942	62
560.426	59
560.909	56
561.393	54
561.877	67
562.36	62
562.844	61
563.328	48
563.812	56
564.297	58
564.781	48
565.265	69
565.749	59
566.234	57
566.718	75
567.203	64
567.688	55
568.172	56
568.657	67
569.142	57
569.627	47
570.112	66
570.597	53
571.082	76
571.568	69
572.053	60
572.538	65
573.024	60
573.509	49
573.995	70
574.481	80
574.967	47
575.452	63
575.938	54
576.424	64
576.91	58
577.397	59
577.883	48
578.369	70
578.856	63
579.342	57
579.829	68
580.315	67
580.802	47
581.289	58
581.776	61
582.263	61
582.75	58
583.237	62
583.724	49
584.211	49
584.698	55
585.186	62
585.673	67
586.161	49
586.648	56
587.136	55
587.624	60
588.112	61
588.599	70
589.087	45
589.575	45
590.064	63
590.552	58
591.04	71
591.528	57
592.017	49
592.505	59
592.994	52
593.483	64
593.971	61
594.46	51
594.949	45
595.438	67
595.927	68
596.416	65
596.905	55
597.395	52
597.884	70
598.373	61
598.863	48
599.352	63
599.842	63
600.332	72
600.821	50
601.311	50
601.801	60
602.291	65
602.781	54
603.272	50
603.762	61
604.252	64
604.742	51
605.233	56
605.723	49
606.214	55
606.705	63
607.195	60
607.686	58
608.177	50
608.668	53
609.159	56
609.65	68
610.142	60
610.633	63
611.124	65
611.616	60
612.107	56
612.599	47
613.09	55
613.582	55
614.074	59
614.566	70
615.058	56
615.55	58
616.042	58
616.534	50
617.026	63
617.519	55
618.011	46
618.504	52
618.996	52
619.489	47
619.981	58
620.474	71
620.967	51
621.46	54
621.953	53
622.446	63
622.939	55
623.432	43
623.926	54
624.419	70
624.913	60
625.406	74
625.9	58
626.393	61
626.887	50
627.381	53
627.875	64
628.369	53
628.863	58
629.357	56
629.851	55
630.345	49
630.84	65
631.334	56
631.829	57
632.323	44
632.818	51
633.312	66
633.807	68
634.302	40
634.797	52
635.292	57
635.787	48
636.282	48
636.777	57
637.273	47
637.768	52
638.264	57
638.759	57
639.255	59
639.75	64
640.246	51
640.742	72
641.238	54
641.734	58
642.23	63
642.726	65
643.222	68
643.718	58
644.215	48
644.711	57
645.208	39
645.704	63
646.201	75
646.698	62
647.194	53
647.691	53
648.188	59
648.685	46
649.182	59
649.679	67
650.177	59
650.674	74
651.171	62
651.669	59
652.166	50
652.664	62
653.162	69
653.659	65
654.157	59
654.655	65
655.153	62
655.651	52
656.149	68
656.647	55
657.146	47
657.644	71
658.142	48
658.641	60
659.139	68
659.638	52
660.137	62
660.635	42
661.134	54
661.633	59
662.132	64
662.631	54
663.13	56
663.63	59
664.129	50
664.628	59
665.128	60
665.627	56
666.127	56
666.627	47
667.126	53
667.626	51
668.126	56
668.626	66
669.126	52
669.626	47
670.126	66
670.626	41
671.127	70
671.627	58
672.128	59
672.628	63
673.129	61
673.629	78
674.13	55
674.631	53
675.132	49
675.633	50
676.134	47
676.635	50
677.136	68
677.638	56
678.139	60
678.64	48
679.142	62
679.643	49
680.145	50
680.647	58
681.149	52
681.65	57
682.152	64
682.654	56
683.157	65
683.659	65
684.161	59
684.663	63
685.166	54
685.668	54
686.171	64
686.673	56
687.176	52
687.679	68
688.181	59
688.684	49
689.187	52
689.69	53
690.193	46
690.697	55
691.2	59
691.703	62
692.206	50
692.71	48
693.213	64
693.717	56
694.221	52
694.725	57
695.228	66
695.732	42
696.236	52
696.74	64
697.244	58
697.749	61
698.253	69
698.757	63
699.262	54
699.766	55
700.271	62
700.775	51
701.28	64
701.785	57
702.29	53
702.795	43
703.3	49
703.805	51
704.31	63
704.815	62
705.32	59
705.826	41
706.331	52
706.837	57
707.342	52
707.848	57
708.354	51
708.859	68
709.365	59
709.871	46
710.377	62
710.883	44
711.39	58
711.896	61
712.402	62
712.908	52
713.415	54
713.921	54
714.428	63
714.935	61
715.441	54
715.948	59
716.455	47
716.962	55
717.469	55
717.976	72
718.483	52
718.991	48
719.498	55
720.005	52
720.513	58
721.02	64
721.528	56
722.036	55
722.544	55
723.051	46
723.559	59
724.067	57
724.575	59
725.083	42
725.592	49
726.1	62
726.608	56
727.117	62
727.625	60
728.134	52
728.642	52
729.151	65
729.66	58
730.169	59
730.677	46
731.186	66
731.696	63
732.205	54
732.714	49
733.223	66
733.732	58
734.242	51
734.751	57
735.261	57
735.771	67
736.28	50
736.79	55
737.3	60
737.81	47
738.32	56
738.83	62
739.34	59
739.85	45
740.361	55
740.871	52
741.381	59
741.892	64
742.402	53
742.913	55
743.424	51
743.935	64
744.445	59
744.956	58
745.467	59
745.978	63
746.49	52
747.001	49
747.512	62
748.023	74
748.535	57
749.046	56
749.558	53
750.07	64
750.581	52
751.093	63
751.605	54
752.117	53
752.629	58
753.141	51
753.653	66
754.165	48
754.678	62
755.19	55
755.702	61
756.215	53
756.728	63
757.24	56
757.753	57
758.266	54
758.779	55
759.292	57
759.805	58
760.318	57
760.831	62
761.344	65
761.857	57
762.371	65
762.884	64
763.398	56
763.911	62
764.425	55
764.939	60
765.452	46
765.966	53
766.48	52
766.994	48
767.508	56
768.022	58
768.537	58
769.051	72
769.565	58
770.08	55
770.594	62
771.109	62
771.624	45
772.138	61
772.653	54
773.168	62
773.683	65
774.198	59
774.713	68
775.228	65
775.743	58
776.259	64
776.774	50
777.289	62
777.805	68
778.321	61
778.836	57
779.352	67
779.868	46
780.384	52
780.9	63
781.416	56
781.932	62
782.448	48
782.964	50
783.48	48
783.997	67
784.513	54
785.03	64
785.546	48
786.063	75
786.58	55
787.096	50
787.613	63
788.13	66
788.647	55
789.164	60
789.681	58
790.199	58
790.716	53
791.233	60
791.751	70
792.268	55
792.786	58
793.303	64
793.821	57
794.339	59
794.857	60
795.375	65
795.893	62
796.411	61
796.929	66
797.447	59
797.965	68
798.484	53
799.002	57
799.521	76
800.039	55
800.558	52
801.076	60
801.595	56
802.114	59
802.633	60
803.152	67
803.671	61
804.19	62
804.709	54
805.229	69
805.748	66
806.267	55
806.787	70
807.306	61
807.826	56
808.346	50
808.865	69
809.385	47
809.905	60
810.425	58
810.945	79
811.465	54
811.986	56
812.506	54
813.026	66
813.547	56
814.067	49
814.588	57
815.108	58
815.629	43
816.15	68
816.67	64
817.191	66
817.712	70
818.233	60
818.754	57
819.276	61
819.797	61
820.318	47
820.839	55
821.361	57
821.882	64
822.404	62
822.926	78
823.447	48
823.969	68
824.491	64
825.013	66
825.535	51
826.057	67
826.579	58
827.102	59
827.624	60
828.146	63
828.669	45
829.191	62
829.714	59
830.236	48
830.759	66
831.282	61
831.805	71
832.328	60
832.851	54
833.374	70
833.897	80
834.42	60
834.943	55
835.467	67
835.99	69
836.514	75
837.037	66
837.561	54
838.084	62
838.608	63
839.132	72
839.656	65
840.18	66
840.704	73
841.228	71
841.752	65
842.277	73
842.801	67
843.325	62
843.85	62
844.374	63
844.899	68
845.424	60
845.948	71
846.473	69
846.998	83
847.523	69
848.048	50
848.573	56
849.098	66
849.623	83
850.149	61
850.674	71
851.2	59
851.725	61
852.251	52
852.776	70
853.302	60
853.828	52
854.354	70
854.88	59
855.406	70
855.932	60
856.458	62
856.984	67
857.51	64
858.037	63
858.563	67
859.09	63
859.616	64
860.143	58
860.669	70
861.196	64
861.723	71
862.25	65
862.777	76
863.304	68
863.831	58
864.358	70
864.886	66
865.413	65
865.94	62
866.468	54
866.995	62
867.523	62
868.05	74
868.578	63
869.106	80
869.634	73
870.162	76
870.69	57
871.218	59
871.746	60
872.274	65
872.803	55
873.331	73
873.859	61
874.388	70
874.916	80
875.445	64
875.974	47
876.503	65
877.031	66
877.56	61
878.089	52
878.618	59
879.147	71
879.677	61
880.206	60
880.735	85
881.265	64
881.794	58
882.324	67
882.853	63
883.383	78
883.913	69
884.442	61
884.972	62
885.502	59
886.032	58
886.562	80
887.093	79
887.623	69
888.153	72
888.683	77
889.214	59
889.744	66
890.275	74
890.806	67
891.336	68
891.867	71
892.398	75
892.929	74
893.46	66
893.991	69
894.522	71
895.053	54
895.584	79
896.116	73
896.647	70
897.179	69
897.71	66
898.242	64
898.773	59
899.305	74
899.837	57
900.369	66
900.901	73
901.433	62
901.965	61
902.497	64
903.029	65
903.562	63
904.094	65
904.626	55
905.159	77
905.691	87
906.224	62
906.757	71
907.29	96
907.822	72
908.355	69
908.888	79
909.421	65
909.954	64
910.488	61
911.021	63
911.554	67
912.088	58
912.621	59
913.154	66
913.688	78
914.222	62
914.755	69
915.289	67
915.823	59
916.357	63
916.891	58
917.425	82
917.959	73
918.493	81
919.028	54
919.562	59
920.097	61
920.631	70
921.166	76
921.7	78
922.235	75
922.77	79
923.304	76
923.839	66
924.374	68
924.909	67
925.444	65
925.98	72
926.515	73
927.05	57
927.585	73
928.121	75
928.656	83
929.192	83
929.728	72
930.263	68
930.799	61
931.335	72
931.871	87
932.407	69
932.943	75
933.479	70
934.015	64
934.551	69
935.088	66
935.624	75
936.161	56
936.697	61
937.234	63
937.77	71
938.307	61
938.844	65
939.381	70
939.918	60
940.455	72
940.992	47
941.529	50
942.066	54
942.603	54
943.141	64
943.678	57
944.216	53
944.753	45
945.291	75
945.828	61
946.366	69
946.904	68
947.442	63
947.98	56
948.518	69
949.056	60
949.594	65
950.132	72
950.67	51
951.209	57
951.747	58
952.286	79
952.824	61
953.363	52
953.902	60
954.44	49
954.979	49
955.518	66
956.057	47
956.596	64
957.135	62
957.674	56
958.214	56
958.753	71
959.292	68
959.832	67
960.371	60
960.911	45
961.45	54
961.99	57
962.53	54
963.07	54
963.61	53
964.15	53
964.69	53
965.23	59
965.77	55
966.31	59
966.85	64
967.391	53
967.931	51
968.472	51
969.012	48
969.553	38
970.094	49
970.635	51
971.175	47
971.716	58
972.257	53
972.798	50
973.339	39
973.881	58
974.422	48
974.963	42
975.505	55
976.046	57
976.588	51
977.129	46
977.671	60
978.213	34
978.754	54
979.296	55
979.838	57
980.38	46
980.922	47
981.464	41
982.007	41
982.549	43
983.091	45
983.634	56
984.176	54
984.719	48
985.261	39
985.804	35
986.347	52
986.889	50
987.432	46
987.975	44
988.518	47
989.061	41
989.604	41
990.147	50
990.691	55
991.234	43
991.777	45
992.321	48
992.864	56
993.408	48
993.952	34
994.495	51
995.039	46
995.583	51
996.127	34
996.671	41
997.215	48
997.759	63
998.303	42
998.848	49
999.392	51
999.936	56
1000.48	43
1001.03	35
1001.57	47
1002.11	47
1002.66	36
1003.2	45
1003.75	33
1004.29	41
1004.84	40
1005.38	44
1005.93	42
1006.47	48
1007.02	45
1007.57	43
1008.11	53
1008.66	44
1009.2	38
1009.75	42
1010.29	39
1010.84	41
1011.38	41
1011.93	48
1012.48	41
1013.02	40
1013.57	36
1014.11	36
1014.66	40
1015.21	33
1015.75	43
1016.3	46
1016.85	49
1017.39	42
1017.94	41
1018.49	32
1019.03	33
1019.58	49
1020.13	42
1020.67	56
1021.22	47
1021.77	45
1022.31	41
1022.86	50
1023.41	44
1023.96	40
1024.5	51
1025.05	34
1025.6	40
1026.15	36
1026.69	38
1027.24	37
1027.79	46
1028.34	43
1028.88	53
1029.43	48
1029.98	35
1030.53	44
1031.08	44
1031.63	49
1032.17	46
1032.72	38
1033.27	42
1033.82	32
1034.37	42
1034.92	50
1035.47	49
1036.01	35
1036.56	51
1037.11	41
1037.66	45
1038.21	54
1038.76	37
1039.31	38
1039.86	40
1040.41	37
1040.96	48
1041.51	46
1042.05	43
1042.6	57
1043.15	40
1043.7	32
1044.25	54
1044.8	57
1045.35	36
1045.9	47
1046.45	27
1047	51
1047.55	38
1048.1	39
1048.65	49
1049.2	56
1049.75	36
1050.31	38
1050.86	51
1051.41	35
1051.96	44
1052.51	45
1053.06	51
1053.61	41
1054.16	45
1054.71	35
1055.26	38
1055.81	42
1056.37	44
1056.92	45
1057.47	42
1058.02	43
1058.57	37
1059.12	50
1059.67	36
1060.23	45
1060.78	41
1061.33	40
1061.88	36
1062.43	37
1062.98	30
1063.54	36
1064.09	33
1064.64	40
1065.19	41
1065.75	52
1066.3	40
