499	356
500	402
501	350
502	378
503	353
504	346
505	381
506	371
507	394
508	386
509	329
510	342
511	366
512	332
513	375
514	373
515	380
516	371
517	372
518	330
519	353
520	364
521	362
522	337
523	391
524	369
525	405
526	409
527	355
528	365
529	337
530	359
531	367
532	371
533	370
534	384
535	383
536	378
537	368
538	375
539	379
540	373
541	388
542	341
543	381
544	375
545	394
546	409
547	377
548	389
549	358
550	372
551	364
552	421
553	377
554	387
555	347
556	370
557	354
558	367
559	356
560	373
561	362
562	381
563	367
564	361
565	360
566	391
567	340
568	361
569	373
570	356
571	350
572	392
573	348
574	375
575	345
576	370
577	381
578	355
579	383
580	347
581	342
582	345
583	360
584	381
585	352
586	389
587	314
588	374
589	353
590	383
591	392
592	367
593	362
594	331
595	392
596	362
597	344
598	379
599	387
600	403
601	357
602	371
603	371
604	359
605	346
606	343
607	360
608	384
609	362
610	343
611	353
612	381
613	335
614	322
615	379
616	329
617	371
618	364
619	384
620	353
621	338
622	362
623	374
624	358
625	382
626	325
627	397
628	352
629	371
630	316
631	336
632	371
633	370
634	347
635	344
636	364
637	394
638	359
639	403
640	391
641	344
642	364
643	371
644	335
645	372
646	349
647	334
648	362
649	331
650	358
651	381
652	356
653	368
654	377
655	365
656	351
657	354
658	365
659	361
660	367
661	394
662	334
663	367
664	348
665	382
666	343
667	315
668	385
669	363
670	363
671	374
672	331
673	341
674	348
675	372
676	358
677	321
678	310
679	339
680	369
681	360
682	374
683	339
684	327
685	338
686	378
687	373
688	371
689	327
690	379
691	341
692	348
693	352
694	377
695	384
696	388
697	381
698	356
699	336
700	345
701	334
702	356
703	345
704	334
705	378
706	362
707	363
708	358
709	317
710	312
711	362
712	339
713	308
714	354
715	370
716	341
717	338
718	346
719	345
720	382
721	357
722	316
723	336
724	335
725	344
726	356
727	329
728	359
729	320
730	351
731	330
732	311
733	325
734	324
735	323
736	320
737	299
738	353
739	331
740	323
741	320
742	350
743	335
744	335
745	374
746	363
747	315
748	327
749	360
750	360
751	297
752	323
753	353
754	366
755	357
756	355
757	344
758	353
759	353
760	360
761	336
762	366
763	338
764	362
765	335
766	353
767	368
768	334
769	329
770	326
771	334
772	359
773	368
774	324
775	326
776	371
777	367
778	367
779	346
780	386
781	388
782	356
783	392
784	402
785	388
786	384
787	377
788	393
789	427
790	446
791	438
792	431
793	419
794	434
795	480
796	466
797	471
798	430
799	518
800	448
801	456
802	503
803	448
804	481
805	484
806	462
807	437
808	495
809	508
810	454
811	428
812	494
813	458
814	467
815	474
816	489
817	443
818	466
819	485
820	444
821	461
822	506
823	446
824	460
825	500
826	456
827	448
828	491
829	502
830	475
831	452
832	502
833	463
834	470
835	475
836	474
837	499
838	425
839	463
840	474
841	448
842	458
843	441
844	458
845	483
846	421
847	453
848	460
849	486
850	458
851	420
852	458
853	472
854	430
855	487
856	399
857	477
858	508
859	448
860	410
861	431
862	472
863	471
864	484
865	454
866	410
867	455
868	414
869	451
870	434
871	453
872	462
873	411
874	415
875	395
876	417
877	428
878	417
879	429
880	429
881	442
882	449
883	448
884	361
885	454
886	390
887	389
888	435
889	417
890	418
891	433
892	413
893	412
894	386
895	422
896	438
897	403
898	416
899	395
900	389
901	391
902	396
903	397
904	363
905	424
906	393
907	416
908	428
909	417
910	419
911	412
912	409
913	379
914	415
915	400
916	417
917	399
918	377
919	353
920	419
921	375
922	384
923	392
924	434
925	394
926	443
927	424
928	390
929	449
930	417
931	372
932	399
933	423
934	394
935	413
936	419
937	454
938	406
939	441
940	407
941	387
942	434
943	430
944	397
945	456
946	412
947	417
948	419
949	382
950	415
951	406
952	394
953	406
954	427
955	408
956	424
957	420
958	407
959	403
960	399
961	393
962	384
963	420
964	399
965	404
966	412
967	373
968	408
969	400
970	420
971	411
972	395
973	394
974	411
975	374
976	364
977	393
978	396
979	405
980	425
981	368
982	394
983	415
984	402
985	380
986	364
987	404
988	385
989	388
990	398
991	394
992	408
993	377
994	386
995	368
996	343
997	394
998	388
999	372
1000	376
1001	372
1002	392
1003	372
1004	369
1005	381
1006	384
1007	386
1008	391
1009	368
1010	388
1011	374
1012	367
1013	396
1014	364
1015	367
1016	379
1017	395
1018	346
1019	352
1020	377
1021	349
1022	363
1023	389
1024	382
1025	350
1026	384
1027	348
1028	350
1029	397
1030	353
1031	363
1032	318
1033	346
1034	368
1035	322
1036	361
1037	351
1038	337
1039	389
1040	344
1041	333
1042	325
1043	359
1044	347
1045	368
1046	359
1047	395
1048	337
1049	343
1050	336
1051	316
1052	352
1053	341
1054	377
1055	376
1056	330
1057	361
1058	354
1059	339
1060	349
1061	330
1062	348
1063	344
1064	350
1065	339
1066	345
1067	338
1068	387
1069	376
1070	316
1071	291
1072	336
1073	392
1074	324
1075	356
1076	326
1077	311
1078	306
1079	322
1080	342
1081	329
1082	332
1083	305
1084	376
1085	333
1086	317
1087	303
1088	346
1089	306
1090	332
1091	348
1092	299
1093	332
1094	338
1095	352
1096	321
1097	366
1098	329
1099	300
1100	331
1101	312
1102	278
1103	334
1104	348
1105	322
1106	364
1107	324
1108	323
1109	337
1110	342
1111	303
1112	331
1113	323
1114	278
1115	305
1116	339
1117	321
1118	329
1119	311
1120	327
1121	316
1122	305
1123	314
1124	313
1125	340
1126	265
1127	312
1128	323
1129	335
1130	293
1131	305
1132	331
1133	292
1134	323
1135	335
1136	301
1137	279
1138	302
1139	269
1140	316
1141	325
1142	342
1143	308
1144	319
1145	313
1146	311
1147	298
1148	344
1149	324
1150	309
1151	316
1152	255
1153	302
1154	318
1155	294
1156	308
1157	276
1158	288
1159	301
1160	298
1161	324
1162	327
1163	320
1164	331
1165	273
1166	313
1167	270
1168	278
1169	294
1170	283
1171	293
1172	276
1173	294
1174	303
1175	308
1176	277
1177	273
1178	261
1179	269
1180	288
1181	299
1182	299
1183	307
1184	298
1185	330
1186	307
1187	302
1188	294
1189	298
1190	280
1191	273
1192	301
1193	296
1194	316
1195	286
1196	314
1197	296
1198	312
1199	303
1200	302
1201	305
1202	274
1203	282
1204	276
1205	289
1206	286
1207	274
1208	289
1209	279
1210	270
1211	307
1212	313
1213	256
1214	272
1215	288
1216	261
1217	281
1218	263
1219	276
1220	303
1221	285
1222	281
1223	285
1224	275
1225	320
1226	287
1227	285
1228	304
1229	274
1230	266
1231	287
1232	269
1233	285
1234	289
1235	286
1236	284
1237	267
1238	284
1239	249
1240	300
1241	263
1242	290
1243	266
1244	254
1245	277
1246	268
1247	270
1248	261
1249	300
1250	262
1251	288
1252	293
1253	274
1254	299
1255	309
1256	285
1257	268
1258	256
1259	240
1260	257
1261	283
1262	249
1263	275
1264	272
1265	275
1266	235
1267	271
1268	269
1269	272
1270	253
1271	278
1272	262
1273	262
1274	270
1275	270
1276	254
1277	289
1278	305
1279	265
1280	287
1281	267
1282	302
1283	268
1284	263
1285	289
1286	274
1287	240
1288	254
1289	268
1290	261
1291	251
1292	274
1293	235
1294	268
1295	291
1296	298
1297	268
1298	233
1299	268
1300	260
1301	261
1302	263
1303	258
1304	272
1305	262
1306	235
1307	245
1308	273
1309	281
1310	283
1311	235
1312	265
1313	262
1314	256
1315	281
1316	255
1317	259
1318	263
1319	265
1320	263
1321	262
1322	255
1323	272
1324	266
1325	283
1326	257
1327	276
1328	267
1329	276
1330	255
1331	267
1332	275
1333	260
1334	232
1335	268
1336	241
1337	259
1338	256
1339	269
1340	269
1341	255
1342	250
1343	226
1344	256
1345	240
1346	283
1347	247
1348	261
1349	275
1350	255
1351	256
1352	233
1353	245
1354	266
1355	265
1356	264
1357	269
1358	280
1359	263
1360	261
1361	288
1362	271
1363	238
1364	271
1365	266
1366	255
1367	254
1368	244
1369	255
1370	271
1371	265
1372	263
1373	257
1374	262
1375	269
1376	252
1377	269
1378	235
1379	296
1380	247
1381	240
1382	259
1383	251
1384	259
1385	245
1386	275
1387	265
1388	253
1389	244
1390	272
1391	239
1392	244
1393	241
1394	254
1395	252
1396	277
1397	270
1398	275
1399	265
1400	253
1401	275
1402	273
1403	261
1404	245
1405	265
1406	258
1407	247
1408	250
1409	270
1410	257
1411	229
1412	253
1413	262
1414	248
1415	251
1416	235
1417	241
1418	258
1419	269
1420	269
1421	291
1422	251
1423	272
1424	260
1425	272
1426	250
1427	270
1428	272
1429	277
1430	272
1431	247
1432	261
1433	257
1434	253
1435	257
1436	274
1437	256
1438	268
1439	247
1440	253
1441	245
1442	280
1443	249
1444	254
1445	282
1446	274
1447	236
1448	239
1449	242
1450	273
1451	246
1452	238
1453	265
1454	262
1455	260
1456	252
1457	255
1458	250
1459	261
1460	243
1461	275
1462	257
1463	263
1464	273
1465	276
1466	251
1467	268
1468	264
1469	252
1470	286
1471	257
1472	249
1473	254
1474	271
1475	261
1476	281
1477	273
1478	248
1479	283
1480	262
1481	234
1482	278
1483	253
1484	255
1485	232
1486	277
1487	275
1488	264
1489	253
1490	261
1491	271
1492	217
1493	244
1494	268
1495	269
1496	252
1497	272
1498	244
1499	260
1500	261
1501	254
1502	262
1503	258
1504	262
1505	264
1506	253
1507	231
1508	272
1509	274
1510	251
1511	258
1512	279
1513	269
1514	280
1515	262
1516	263
1517	298
1518	281
1519	282
1520	258
1521	266
1522	262
1523	256
1524	274
1525	281
1526	290
1527	251
1528	264
1529	274
1530	262
1531	272
1532	242
1533	269
1534	244
1535	248
1536	248
1537	302
1538	269
1539	256
1540	256
1541	260
1542	274
1543	276
1544	270
1545	278
1546	276
1547	230
1548	281
1549	261
1550	279
1551	252
1552	279
1553	274
1554	287
1555	293
1556	249
1557	282
1558	302
1559	293
1560	296
1561	261
1562	290
1563	317
1564	281
1565	289
1566	278
1567	267
1568	302
1569	269
1570	280
1571	270
1572	279
1573	283
1574	291
1575	288
1576	287
1577	279
1578	257
1579	303
1580	275
1581	296
1582	269
1583	262
1584	280
1585	286
1586	291
1587	273
1588	259
1589	283
1590	288
1591	299
1592	289
1593	303
1594	300
1595	270
1596	284
1597	287
1598	313
1599	280
1600	276
1601	287
1602	279
1603	298
1604	282
1605	284
1606	311
1607	269
1608	278
1609	289
1610	296
1611	299
1612	274
1613	301
1614	282
1615	263
1616	308
1617	276
1618	306
1619	305
1620	276
1621	290
1622	302
1623	299
1624	269
1625	304
1626	290
1627	311
1628	308
1629	270
1630	312
1631	314
1632	301
1633	322
1634	274
1635	297
1636	291
1637	280
1638	279
1639	295
1640	323
1641	288
1642	353
1643	308
1644	286
1645	326
1646	313
1647	312
1648	314
1649	313
1650	294
1651	300
1652	305
1653	291
1654	303
1655	328
1656	310
1657	322
1658	306
1659	330
1660	310
1661	279
1662	318
1663	293
1664	303
1665	304
1666	300
1667	297
1668	324
1669	310
1670	310
1671	327
1672	316
1673	332
1674	324
1675	315
1676	317
1677	298
1678	310
1679	311
1680	294
1681	304
1682	333
1683	340
1684	308
1685	319
1686	336
1687	310
1688	314
1689	354
1690	378
1691	351
1692	297
1693	314
1694	333
1695	338
1696	319
1697	307
1698	273
1699	322
1700	313
1701	330
1702	296
1703	333
1704	330
1705	339
1706	332
1707	323
1708	371
1709	333
1710	357
1711	351
1712	338
1713	284
1714	338
1715	341
1716	362
1717	304
1718	336
1719	357
1720	337
1721	375
1722	347
1723	325
1724	370
1725	360
1726	345
1727	330
1728	316
1729	344
1730	319
1731	317
1732	329
1733	327
1734	280
1735	329
1736	341
1737	340
1738	378
1739	332
1740	353
1741	338
1742	356
1743	316
1744	334
1745	321
1746	331
1747	318
1748	357
1749	321
1750	341
1751	364
1752	363
1753	342
1754	328
1755	299
1756	321
1757	346
1758	347
1759	333
1760	355
1761	336
1762	310
1763	304
1764	354
1765	348
1766	320
1767	334
1768	332
1769	326
1770	310
1771	337
1772	324
1773	293
1774	291
1775	293
1776	333
1777	299
1778	318
1779	304
1780	283
1781	273
1782	293
1783	310
1784	283
1785	262
1786	276
1787	257
1788	269
1789	251
1790	245
1791	251
1792	242
1793	234
1794	225
1795	248
1796	206
1797	215
1798	241
1799	232
1800	229
1801	214
1802	237
1803	218
1804	220
1805	201
1806	228
1807	245
1808	215
1809	240
1810	192
1811	207
1812	194
1813	226
1814	235
1815	235
1816	206
1817	215
1818	214
1819	205
1820	194
1821	207
1822	188
1823	186
1824	219
1825	204
1826	222
1827	216
1828	208
1829	192
1830	200
1831	201
1832	202
1833	202
1834	200
1835	176
1836	216
1837	209
1838	214
1839	185
1840	193
1841	196
1842	196
1843	168
1844	192
1845	194
1846	170
1847	190
1848	190
1849	180
1850	175
1851	202
1852	175
1853	200
1854	176
1855	215
1856	179
1857	197
1858	195
1859	177
1860	178
1861	192
1862	173
1863	213
1864	158
1865	185
1866	226
1867	192
1868	178
1869	199
1870	167
1871	208
1872	174
1873	167
1874	170
1875	168
1876	189
1877	177
1878	179
1879	201
1880	194
1881	175
1882	179
1883	169
1884	163
1885	209
1886	165
1887	189
1888	195
1889	186
1890	154
1891	171
1892	173
1893	190
1894	161
1895	168
1896	169
1897	180
1898	156
1899	169
1900	165
1901	165
1902	147
1903	204
1904	184
1905	174
1906	165
1907	170
1908	175
1909	180
1910	161
1911	203
1912	145
1913	164
1914	191
1915	181
1916	158
1917	175
1918	196
1919	175
1920	138
1921	148
1922	162
1923	157
1924	152
1925	149
1926	190
1927	162
1928	153
1929	169
1930	171
1931	146
1932	157
1933	176
1934	148
1935	164
1936	132
1937	156
1938	177
1939	157
1940	181
1941	184
1942	166
1943	133
1944	174
1945	159
1946	170
1947	154
1948	173
1949	156
1950	155
1951	154
1952	162
1953	162
1954	176
1955	152
1956	162
1957	163
1958	165
1959	152
1960	131
1961	178
1962	160
1963	145
1964	157
1965	132
1966	165
1967	156
1968	143
1969	143
1970	171
1971	157
1972	148
1973	133
1974	146
1975	148
1976	133
1977	130
1978	140
1979	156
1980	150
1981	165
1982	145
1983	145
1984	123
1985	160
1986	133
1987	147
1988	131
1989	122
1990	154
1991	142
1992	121
1993	151
1994	144
1995	151
1996	154
1997	139
1998	131
1999	142
2000	122
2001	151
2002	136
2003	123
2004	124
2005	131
2006	128
2007	124
2008	128
2009	154
2010	146
2011	127
2012	154
2013	122
2014	138
2015	116
2016	157
2017	137
2018	128
2019	130
2020	115
2021	145
2022	126
2023	136
2024	134
2025	120
2026	131
2027	119
2028	138
2029	138
2030	136
2031	117
2032	126
2033	137
2034	141
2035	127
2036	108
2037	120
2038	121
2039	116
2040	124
2041	145
2042	117
2043	126
2044	126
2045	133
2046	116
2047	116
2048	124
2049	124
2050	110
2051	120
2052	104
2053	138
2054	141
2055	114
2056	121
2057	115
2058	126
2059	110
2060	122
2061	110
2062	119
2063	116
2064	130
2065	134
2066	120
2067	116
2068	110
2069	113
2070	112
2071	131
2072	121
2073	116
2074	114
2075	108
2076	114
2077	111
2078	105
2079	111
2080	111
2081	105
2082	109
2083	127
2084	119
2085	116
2086	105
2087	94
2088	113
2089	106
2090	121
2091	104
2092	98
2093	121
2094	98
2095	89
2096	109
2097	109
2098	125
2099	103
2100	97
2101	126
2102	99
2103	107
2104	95
2105	109
2106	115
2107	90
2108	110
2109	107
2110	124
2111	108
2112	113
2113	115
2114	103
2115	122
2116	115
2117	108
2118	112
2119	113
2120	104
2121	111
2122	105
2123	100
2124	99
2125	93
2126	109
2127	101
2128	112
2129	106
2130	114
2131	96
2132	89
2133	93
2134	115
2135	100
2136	120
2137	88
2138	103
2139	101
2140	103
2141	104
2142	96
2143	97
2144	94
2145	108
2146	121
2147	116
2148	94
2149	97
2150	75
2151	104
2152	105
2153	104
2154	90
2155	90
2156	98
2157	97
2158	95
2159	101
2160	94
2161	114
2162	107
2163	96
2164	71
2165	97
2166	105
2167	91
2168	69
2169	94
2170	81
2171	107
2172	100
2173	104
2174	92
2175	93
2176	94
2177	98
2178	105
2179	81
2180	93
2181	88
2182	91
2183	84
2184	81
2185	101
2186	89
2187	90
2188	88
2189	101
2190	89
2191	92
2192	89
2193	92
2194	94
2195	102
2196	102
2197	103
2198	97
2199	99
2200	97
2201	106
2202	82
2203	90
2204	96
2205	97
2206	105
2207	93
2208	91
2209	117
2210	85
2211	79
2212	103
2213	80
2214	79
2215	85
2216	84
2217	86
2218	85
2219	89
2220	77
2221	97
2222	111
2223	99
2224	85
2225	95
2226	99
2227	99
2228	87
2229	85
2230	90
2231	100
2232	92
2233	98
2234	88
2235	88
2236	97
2237	95
2238	96
2239	95
2240	70
2241	85
2242	97
2243	98
2244	108
2245	98
2246	103
2247	99
2248	83
2249	98
2250	82
2251	97
2252	88
2253	96
2254	119
2255	80
2256	94
2257	77
2258	87
2259	79
2260	104
2261	105
2262	74
2263	85
2264	105
2265	101
2266	108
2267	83
2268	107
2269	86
2270	93
2271	89
2272	96
2273	81
2274	88
2275	98
2276	86
2277	95
2278	102
2279	100
2280	102
2281	96
2282	114
2283	102
2284	97
2285	96
2286	103
2287	95
2288	88
2289	102
2290	96
2291	89
2292	78
2293	106
2294	80
2295	89
2296	105
2297	83
2298	81
2299	77
2300	91
2301	71
2302	92
2303	94
2304	86
2305	111
2306	96
2307	89
2308	98
2309	109
2310	103
2311	113
2312	80
2313	98
2314	87
2315	88
2316	81
2317	99
2318	106
2319	88
2320	85
2321	87
2322	101
2323	108
2324	79
2325	81
2326	108
2327	79
2328	95
2329	86
2330	101
2331	94
2332	84
2333	78
2334	92
2335	95
2336	92
2337	77
2338	76
2339	77
2340	90
2341	82
2342	86
2343	102
2344	81
2345	91
2346	89
2347	83
2348	88
2349	93
2350	110
2351	89
2352	102
2353	80
2354	82
2355	98
2356	82
2357	92
2358	82
2359	81
2360	75
2361	90
2362	86
2363	85
2364	92
2365	84
2366	58
2367	99
2368	93
2369	96
2370	89
2371	98
2372	81
2373	90
2374	76
2375	75
2376	83
2377	95
2378	75
2379	79
2380	87
2381	88
2382	80
2383	90
2384	82
2385	64
2386	88
2387	93
2388	81
2389	79
2390	81
2391	77
2392	93
2393	77
2394	75
2395	79
2396	89
2397	83
2398	90
2399	86
2400	90
2401	82
2402	79
2403	105
2404	77
2405	93
2406	72
2407	84
2408	91
2409	76
2410	102
2411	71
2412	90
2413	94
2414	87
2415	72
2416	80
2417	103
2418	97
2419	72
2420	90
2421	98
2422	82
2423	74
2424	89
2425	77
2426	82
2427	76
2428	71
2429	84
2430	87
2431	73
2432	86
2433	77
2434	76
2435	88
2436	83
2437	95
2438	89
2439	90
2440	88
2441	78
2442	84
2443	84
2444	82
2445	73
2446	73
2447	87
2448	76
2449	91
2450	74
2451	92
2452	76
2453	66
2454	94
2455	69
2456	70
2457	93
2458	94
2459	74
2460	86
2461	86
2462	89
2463	89
2464	87
2465	82
2466	89
2467	80
2468	87
2469	94
2470	95
2471	88
2472	82
2473	72
2474	82
2475	83
2476	87
2477	68
2478	71
2479	65
2480	91
2481	79
2482	71
2483	69
2484	101
2485	68
2486	71
2487	86
2488	77
2489	79
2490	72
2491	84
2492	91
2493	71
2494	65
2495	82
2496	75
2497	80
2498	88
2499	78
2500	76
2501	86
2502	89
2503	82
2504	79
2505	88
2506	81
2507	91
2508	84
2509	76
2510	73
2511	101
2512	94
2513	80
2514	86
2515	88
2516	73
2517	76
2518	96
2519	79
2520	94
2521	92
2522	81
2523	73
2524	83
2525	83
2526	69
2527	94
2528	65
2529	87
2530	73
2531	85
2532	87
2533	83
2534	92
2535	77
2536	80
2537	78
2538	95
2539	82
2540	75
2541	98
2542	89
2543	92
2544	80
2545	87
2546	85
2547	86
2548	85
2549	75
2550	78
2551	83
2552	94
2553	80
2554	86
2555	78
2556	94
2557	79
2558	103
2559	78
2560	100
2561	82
2562	93
2563	82
2564	94
2565	92
2566	85
2567	102
2568	88
2569	103
2570	102
2571	104
2572	119
2573	130
2574	144
2575	159
2576	201
2577	237
2578	368
2579	541
2580	1062
2581	2076
2582	4128
2583	7139
2584	10799
2585	14674
2586	16833
2587	16816
2588	14441
2589	10666
2590	6779
2591	3619
2592	1632
2593	715
2594	319
2595	149
2596	105
2597	98
2598	90
2599	90
2600	86
2601	92
2602	79
2603	102
2604	73
2605	78
2606	79
2607	96
2608	89
2609	79
2610	89
2611	89
2612	89
2613	78
2614	79
2615	87
2616	79
2617	77
2618	83
2619	77
2620	71
2621	83
2622	68
2623	86
2624	76
2625	75
2626	69
2627	87
2628	63
2629	81
2630	80
2631	66
2632	65
2633	69
2634	103
2635	69
2636	74
2637	76
2638	80
2639	69
2640	85
2641	73
2642	82
2643	91
2644	82
2645	74
2646	69
2647	93
2648	73
2649	77
2650	54
2651	85
2652	78
2653	75
2654	72
2655	81
2656	88
2657	70
2658	74
2659	87
2660	73
2661	72
2662	79
2663	90
2664	91
2665	66
2666	99
2667	72
2668	59
2669	85
2670	90
2671	69
2672	93
2673	69
2674	79
2675	86
2676	73
2677	68
2678	80
2679	89
2680	72
2681	71
2682	95
2683	91
2684	89
2685	90
2686	68
2687	75
2688	79
2689	78
2690	65
2691	80
2692	81
2693	64
2694	90
2695	70
2696	74
2697	98
2698	71
2699	81
2700	90
2701	75
2702	63
2703	67
2704	90
2705	74
2706	90
2707	63
2708	66
2709	75
2710	83
2711	62
2712	79
2713	76
2714	84
2715	72
2716	70
2717	67
2718	74
2719	92
2720	86
2721	83
2722	81
2723	66
2724	72
2725	61
2726	81
2727	82
2728	71
2729	69
2730	73
2731	69
2732	56
2733	67
2734	69
2735	74
2736	91
2737	79
2738	68
2739	69
2740	67
2741	72
2742	74
2743	70
2744	63
2745	70
2746	73
2747	61
2748	66
2749	81
2750	69
2751	77
2752	73
2753	81
2754	79
2755	60
2756	70
2757	77
2758	71
2759	82
2760	73
2761	74
2762	73
2763	87
2764	81
2765	71
2766	68
2767	72
2768	68
2769	101
2770	66
2771	84
2772	78
2773	82
2774	74
2775	86
2776	74
2777	81
2778	57
2779	61
2780	68
2781	69
2782	74
2783	76
2784	64
2785	58
2786	88
2787	67
2788	70
2789	72
2790	84
2791	67
2792	56
2793	66
2794	70
2795	61
2796	65
2797	78
2798	84
2799	81
2800	76
2801	63
2802	62
2803	61
2804	88
2805	75
2806	71
2807	82
2808	77
2809	79
2810	65
2811	73
2812	63
2813	59
2814	72
2815	69
2816	54
2817	84
2818	77
2819	73
2820	76
2821	81
2822	80
2823	61
2824	61
2825	73
2826	91
2827	76
2828	78
2829	66
2830	64
2831	86
2832	60
2833	77
2834	71
2835	54
2836	69
2837	60
2838	83
2839	63
2840	79
2841	67
2842	87
2843	63
2844	89
2845	82
2846	90
2847	72
2848	71
2849	55
2850	73
2851	81
2852	80
2853	87
2854	78
2855	60
2856	103
2857	68
2858	79
2859	80
2860	69
2861	77
2862	80
2863	78
2864	78
2865	89
2866	72
2867	84
2868	67
2869	79
2870	84
2871	77
2872	69
2873	68
2874	83
2875	78
2876	68
2877	74
2878	76
2879	94
2880	67
2881	73
2882	76
2883	71
2884	60
2885	66
2886	75
2887	89
2888	75
2889	77
2890	79
2891	76
2892	70
2893	78
2894	70
2895	83
2896	77
2897	78
2898	78
2899	81
2900	73
2901	84
2902	76
2903	79
2904	63
2905	71
2906	87
2907	74
2908	56
2909	91
2910	89
2911	75
2912	82
2913	107
2914	82
2915	109
2916	102
2917	101
2918	108
2919	125
2920	103
2921	104
2922	96
2923	97
2924	110
2925	99
2926	119
2927	147
2928	137
2929	152
2930	132
2931	138
2932	90
2933	76
2934	82
2935	79
2936	70
2937	59
2938	72
2939	72
2940	63
2941	59
2942	73
2943	67
2944	61
2945	74
2946	65
2947	64
2948	77
2949	75
2950	64
2951	75
2952	78
2953	57
2954	79
2955	72
2956	80
2957	73
2958	63
2959	67
2960	62
2961	71
2962	64
2963	66
2964	61
2965	72
2966	70
2967	73
2968	79
