227.508	961
227.934	920
228.361	931
228.787	996
229.213	897
229.64	923
230.066	923
230.493	919
230.919	943
231.346	956
231.773	912
232.2	914
232.626	922
233.053	934
233.48	904
233.908	911
234.335	901
234.762	856
235.189	903
235.617	876
236.044	911
236.472	955
236.899	944
237.327	916
237.755	919
238.183	927
238.61	895
239.038	890
239.466	913
239.894	870
240.323	898
240.751	882
241.179	878
241.607	883
242.036	895
242.464	900
242.893	893
243.322	826
243.75	925
244.179	856
244.608	847
245.037	845
245.466	826
245.895	898
246.324	851
246.753	925
247.182	849
247.612	878
248.041	886
248.47	849
248.9	851
249.33	854
249.759	914
250.189	880
250.619	805
251.049	843
251.479	836
251.909	863
252.339	899
252.769	865
253.199	850
253.629	840
254.06	868
254.49	823
254.921	909
255.351	816
255.782	900
256.213	860
256.643	822
257.074	835
257.505	779
257.936	844
258.367	824
258.798	834
259.229	812
259.661	854
260.092	832
260.523	808
260.955	890
261.386	825
261.818	878
262.25	819
262.681	853
263.113	875
263.545	884
263.977	791
264.409	830
264.841	799
265.273	814
265.705	822
266.138	817
266.57	802
267.003	860
267.435	821
267.868	818
268.3	812
268.733	812
269.166	873
269.599	818
270.032	817
270.465	860
270.898	786
271.331	836
271.764	846
272.197	813
272.631	811
273.064	839
273.497	812
273.931	833
274.365	796
274.798	841
275.232	774
275.666	838
276.1	800
276.534	797
276.968	870
277.402	832
277.836	849
278.27	836
278.705	772
279.139	853
279.573	835
280.008	826
280.443	782
280.877	836
281.312	792
281.747	840
282.182	876
282.617	826
283.052	792
283.487	806
283.922	830
284.357	831
284.792	813
285.228	776
285.663	797
286.099	762
286.534	826
286.97	781
287.405	819
287.841	794
288.277	812
288.713	806
289.149	862
289.585	824
290.021	810
290.457	808
290.894	831
291.33	820
291.766	837
292.203	819
292.639	842
293.076	847
293.513	798
293.949	813
294.386	820
294.823	868
295.26	783
295.697	726
296.134	811
296.571	819
297.009	779
297.446	840
297.883	822
298.321	784
298.758	801
299.196	853
299.633	830
300.071	799
300.509	825
300.947	849
301.385	811
301.823	775
302.261	782
302.699	776
303.137	885
303.576	759
304.014	786
304.452	808
304.891	847
305.329	836
305.768	846
306.207	830
306.646	847
307.084	823
307.523	839
307.962	807
308.401	797
308.84	830
309.28	767
309.719	835
310.158	829
310.598	788
311.037	869
311.477	840
311.916	841
312.356	834
312.796	854
313.236	826
313.675	843
314.115	811
314.555	818
314.996	848
315.436	806
315.876	790
316.316	801
316.757	851
317.197	781
317.638	815
318.078	822
318.519	791
318.96	830
319.401	812
319.841	861
320.282	812
320.723	824
321.164	793
321.606	841
322.047	844
322.488	807
322.93	790
323.371	810
323.812	803
324.254	832
324.696	809
325.137	799
325.579	784
326.021	795
326.463	760
326.905	885
327.347	795
327.789	797
328.231	850
328.674	792
329.116	788
329.558	831
330.001	880
330.444	851
330.886	795
331.329	888
331.772	803
332.215	828
332.657	840
333.1	829
333.543	855
333.987	836
334.43	818
334.873	811
335.316	861
335.76	818
336.203	844
336.647	804
337.09	772
337.534	807
337.978	798
338.422	843
338.866	808
339.31	835
339.754	813
340.198	834
340.642	799
341.086	833
341.531	792
341.975	767
342.419	779
342.864	806
343.309	852
343.753	833
344.198	791
344.643	811
345.088	847
345.533	835
345.978	805
346.423	866
346.868	771
347.313	828
347.759	833
348.204	857
348.649	854
349.095	828
349.54	806
349.986	856
350.432	832
350.878	803
351.324	766
351.77	863
352.216	839
352.662	833
353.108	843
353.554	818
354	816
354.447	803
354.893	838
355.34	803
355.786	830
356.233	825
356.68	771
357.126	871
357.573	810
358.02	880
358.467	812
358.914	784
359.361	798
359.809	813
360.256	829
360.703	833
361.151	822
361.598	820
362.046	785
362.494	781
362.941	811
363.389	829
363.837	816
364.285	844
364.733	852
365.181	839
365.629	822
366.077	850
366.526	797
366.974	814
367.422	864
367.871	868
368.319	840
368.768	823
369.217	818
369.665	829
370.114	888
370.563	833
371.012	856
371.461	826
371.91	853
372.36	792
372.809	918
373.258	817
373.708	868
374.157	837
374.607	816
375.056	813
375.506	838
375.956	842
376.406	853
376.856	848
377.306	846
377.756	780
378.206	852
378.656	838
379.106	838
379.557	818
380.007	842
380.458	854
380.908	861
381.359	827
381.809	818
382.26	821
382.711	882
383.162	894
383.613	853
384.064	857
384.515	833
384.966	812
385.418	847
385.869	847
386.32	783
386.772	881
387.223	880
387.675	875
388.127	823
388.578	882
389.03	841
389.482	840
389.934	804
390.386	792
390.838	826
391.29	832
391.743	826
392.195	839
392.647	869
393.1	843
393.552	855
394.005	836
394.458	808
394.911	889
395.363	881
395.816	817
396.269	865
396.722	833
397.175	866
397.629	839
398.082	830
398.535	887
398.989	823
399.442	837
399.896	887
400.349	875
400.803	779
401.257	844
401.711	896
402.164	923
402.618	855
403.072	791
403.527	853
403.981	879
404.435	832
404.889	875
405.344	852
405.798	831
406.253	828
406.707	806
407.162	871
407.617	901
408.072	869
408.527	825
408.982	905
409.437	818
409.892	889
410.347	840
410.802	852
411.257	893
411.713	862
412.168	868
412.624	849
413.08	859
413.535	870
413.991	934
414.447	868
414.903	893
415.359	887
415.815	836
416.271	904
416.727	905
417.183	888
417.64	926
418.096	915
418.553	874
419.009	847
419.466	897
419.922	901
420.379	875
420.836	865
421.293	912
421.75	843
422.207	868
422.664	948
423.121	874
423.578	917
424.036	909
424.493	911
424.951	900
425.408	919
425.866	851
426.324	941
426.781	950
427.239	888
427.697	932
428.155	894
428.613	880
429.071	863
429.529	908
429.988	868
430.446	838
430.904	921
431.363	856
431.821	843
432.28	907
432.739	842
433.198	935
433.656	890
434.115	875
434.574	910
435.033	894
435.493	939
435.952	893
436.411	875
436.87	844
437.33	870
437.789	884
438.249	927
438.708	868
439.168	919
439.628	886
440.088	895
440.548	832
441.008	877
441.468	938
441.928	840
442.388	857
442.848	840
443.309	842
443.769	838
444.23	837
444.69	817
445.151	942
445.612	824
446.072	854
446.533	840
446.994	849
447.455	812
447.916	879
448.377	817
448.839	772
449.3	872
449.761	846
450.223	832
450.684	827
451.146	861
451.607	820
452.069	779
452.531	810
452.993	820
453.455	792
453.917	837
454.379	774
454.841	767
455.303	766
455.765	809
456.228	755
456.69	759
457.153	760
457.615	733
458.078	719
458.541	699
459.004	705
459.466	694
459.929	660
460.392	705
460.856	638
461.319	718
461.782	730
462.245	668
462.709	701
463.172	664
463.636	656
464.099	655
464.563	629
465.027	639
465.49	633
465.954	619
466.418	567
466.882	567
467.346	624
467.811	602
468.275	574
468.739	592
469.204	577
469.668	613
470.133	560
470.597	582
471.062	560
471.527	564
471.991	512
472.456	520
472.921	501
473.386	518
473.851	483
474.317	505
474.782	489
475.247	488
475.713	483
476.178	468
476.644	452
477.109	460
477.575	457
478.041	433
478.507	457
478.973	386
479.439	436
479.905	474
480.371	428
480.837	417
481.303	393
481.77	390
482.236	387
482.702	421
483.169	361
483.636	342
484.102	366
484.569	384
485.036	362
485.503	399
485.97	379
486.437	330
486.904	396
487.371	370
487.839	345
488.306	355
488.773	337
489.241	302
489.709	329
490.176	334
490.644	324
491.112	321
491.58	325
492.048	338
492.516	310
492.984	345
493.452	341
493.92	300
494.388	318
494.857	309
495.325	313
495.794	312
496.262	286
496.731	273
497.2	286
497.669	331
498.137	276
498.606	279
499.075	279
499.545	302
500.014	301
500.483	317
500.952	257
501.422	263
501.891	273
502.361	269
502.83	218
503.3	243
503.77	245
504.24	253
504.71	228
505.18	234
505.65	271
506.12	260
506.59	213
507.06	233
507.531	265
508.001	239
508.471	223
508.942	246
509.413	248
509.883	215
510.354	217
510.825	213
511.296	235
511.767	229
512.238	247
512.709	200
513.18	198
513.652	205
514.123	234
514.594	230
515.066	185
515.538	220
516.009	232
516.481	197
516.953	236
517.425	210
517.897	201
518.369	235
518.841	203
519.313	201
519.785	182
520.257	214
520.73	175
521.202	207
521.675	200
522.147	205
522.62	226
523.093	210
523.566	189
524.039	200
524.512	182
524.985	211
525.458	168
525.931	168
526.404	181
526.878	184
527.351	198
527.824	159
528.298	184
528.772	203
529.245	185
529.719	167
530.193	170
530.667	203
531.141	189
531.615	162
532.089	165
532.563	169
533.038	149
533.512	173
533.986	179
534.461	174
534.935	153
535.41	173
535.885	171
536.36	167
536.835	161
537.309	158
537.784	158
538.26	152
538.735	146
539.21	157
539.685	155
540.161	164
540.636	155
541.112	161
541.587	150
542.063	149
542.539	149
543.015	146
543.49	150
543.966	132
544.443	167
544.919	144
545.395	133
545.871	165
546.347	133
546.824	128
547.3	128
547.777	130
548.254	139
548.73	122
549.207	150
549.684	119
550.161	141
550.638	139
551.115	121
551.592	123
552.069	148
552.547	128
553.024	119
553.501	135
553.979	129
554.456	126
554.934	128
555.412	112
555.89	108
556.368	131
556.846	122
557.324	120
557.802	104
558.28	106
558.758	131
559.236	128
559.715	130
560.193	129
560.672	146
561.15	117
561.629	118
562.108	103
562.587	132
563.066	105
563.545	114
564.024	122
564.503	107
564.982	101
565.461	116
565.941	107
566.42	110
566.9	106
567.379	106
567.859	101
568.339	113
568.818	102
569.298	98
569.778	111
570.258	111
570.738	112
571.219	105
571.699	89
572.179	104
572.659	91
573.14	97
573.62	96
574.101	100
574.582	93
575.063	91
575.543	102
576.024	95
576.505	108
576.986	81
577.467	100
577.949	91
578.43	94
578.911	95
579.393	99
579.874	103
580.356	87
580.837	98
581.319	100
581.801	86
582.283	102
582.765	76
583.247	81
583.729	78
584.211	101
584.693	87
585.176	118
585.658	76
586.14	82
586.623	106
587.105	78
587.588	93
588.071	95
588.554	73
589.037	84
589.52	87
590.003	87
590.486	86
590.969	89
591.452	87
591.936	111
592.419	78
592.903	85
593.386	76
593.87	92
594.353	93
594.837	90
595.321	92
595.805	88
596.289	93
596.773	85
597.257	78
597.742	100
598.226	93
598.71	100
599.195	102
599.679	80
600.164	85
600.648	83
601.133	80
601.618	106
602.103	96
602.588	87
603.073	123
603.558	95
604.043	106
604.529	101
605.014	91
605.499	107
605.985	114
606.47	113
606.956	100
607.442	114
607.928	119
608.413	131
608.899	99
609.385	114
609.871	118
610.358	146
610.844	117
611.33	116
611.817	139
612.303	152
612.79	138
613.276	178
613.763	169
614.25	162
614.736	174
615.223	178
615.71	181
616.197	194
616.684	164
617.172	193
617.659	218
618.146	219
618.634	213
619.121	237
619.609	213
620.096	262
620.584	287
621.072	236
621.56	266
622.048	287
622.536	295
623.024	305
623.512	352
624	342
624.489	349
624.977	355
625.465	410
625.954	417
626.443	378
626.931	446
627.42	464
627.909	507
628.398	511
628.887	542
629.376	550
629.865	571
630.354	581
630.844	601
631.333	633
631.822	674
632.312	689
632.801	742
633.291	784
633.781	771
634.271	819
634.761	824
635.25	943
635.741	945
636.231	892
636.721	977
637.211	971
637.701	1029
638.192	1031
638.682	1101
639.173	1088
639.663	1138
640.154	1262
640.645	1281
641.136	1341
641.627	1295
642.118	1325
642.609	1408
643.1	1482
643.591	1473
644.082	1572
644.574	1588
645.065	1596
645.557	1659
646.048	1706
646.54	1702
647.032	1822
647.524	1857
648.016	1775
648.508	1889
649	1932
649.492	1928
649.984	2022
650.476	2031
650.969	2064
651.461	2129
651.953	2233
652.446	2257
652.939	2204
653.431	2285
653.924	2261
654.417	2432
654.91	2353
655.403	2416
655.896	2516
656.389	2442
656.883	2474
657.376	2603
657.869	2566
658.363	2668
658.856	2673
659.35	2768
659.844	2645
660.337	2728
660.831	2798
661.325	2794
661.819	2740
662.313	2852
662.807	2817
663.302	2845
663.796	2874
664.29	2819
664.785	2874
665.279	2942
665.774	2910
666.269	2936
666.763	2959
667.258	2904
667.753	2879
668.248	2954
668.743	2828
669.238	2997
669.733	2822
670.229	2837
670.724	2869
671.219	2960
671.715	2826
672.21	2879
672.706	2834
673.202	2862
673.698	2750
674.193	2722
674.689	2765
675.185	2665
675.682	2686
676.178	2686
676.674	2578
677.17	2611
677.667	2624
678.163	2558
678.66	2488
679.156	2479
679.653	2499
680.15	2406
680.647	2420
681.144	2250
681.641	2277
682.138	2264
682.635	2234
683.132	2224
683.629	2055
684.127	2027
684.624	1985
685.122	2023
685.619	1942
686.117	1832
686.615	1852
687.112	1728
687.61	1700
688.108	1689
688.606	1648
689.105	1601
689.603	1536
690.101	1559
690.599	1473
691.098	1439
691.596	1381
692.095	1326
692.594	1327
693.092	1316
693.591	1196
694.09	1171
694.589	1186
695.088	1114
695.587	1066
696.086	995
696.585	952
697.085	983
697.584	871
698.084	864
698.583	880
699.083	827
699.583	764
700.082	738
700.582	748
701.082	717
701.582	651
702.082	664
702.582	595
703.083	596
703.583	580
704.083	555
704.584	461
705.084	446
705.585	411
706.086	446
706.586	390
707.087	371
707.588	385
708.089	329
708.59	300
709.091	282
709.593	279
710.094	300
710.595	226
711.097	261
711.598	242
712.1	200
712.602	186
713.103	196
713.605	193
714.107	147
714.609	161
715.111	149
715.613	152
716.115	110
716.618	113
717.12	90
717.622	109
718.125	99
718.628	93
719.13	79
719.633	72
720.136	82
720.639	66
721.142	62
721.645	54
722.148	50
722.651	44
723.154	60
723.658	47
724.161	42
724.664	39
725.168	41
725.672	41
726.175	31
726.679	24
727.183	28
727.687	28
728.191	21
728.695	25
729.199	24
729.704	19
730.208	22
730.712	14
731.217	13
731.721	9
732.226	10
732.731	10
733.235	11
733.74	7
734.245	16
734.75	13
735.255	6
735.76	12
736.266	5
736.771	12
737.276	6
737.782	7
738.287	8
738.793	4
739.299	2
739.804	7
740.31	5
740.816	6
741.322	4
741.828	6
742.334	5
742.841	1
743.347	0
743.853	3
744.36	4
744.866	2
745.373	1
745.88	4
746.386	6
746.893	1
747.4	1
747.907	3
748.414	2
748.921	1
749.428	7
749.936	4
750.443	1
750.951	4
751.458	4
751.966	1
752.473	3
752.981	2
753.489	0
753.997	1
754.505	2
755.013	2
755.521	3
756.029	6
756.537	3
757.046	4
757.554	2
758.063	5
758.571	5
759.08	1
759.589	2
760.098	1
760.606	1
761.115	4
761.624	1
762.134	5
762.643	5
763.152	3
763.661	6
764.171	2
764.68	2
765.19	2
765.699	2
766.209	4
766.719	2
767.229	2
767.739	2
768.249	2
768.759	3
769.269	7
769.779	4
770.29	5
770.8	8
771.311	1
771.821	3
772.332	6
772.843	4
773.353	4
773.864	2
774.375	4
774.886	4
775.397	2
775.908	1
776.42	0
776.931	3
777.442	7
777.954	0
778.466	4
778.977	3
779.489	4
780.001	3
780.513	1
781.024	4
781.536	4
782.049	3
782.561	5
783.073	2
783.585	2
784.098	5
784.61	2
785.123	4
785.635	1
786.148	2
786.661	3
787.174	5
787.687	1
788.2	3
788.713	2
789.226	1
789.739	0
790.252	3
790.766	2
791.279	3
791.793	0
792.307	6
792.82	2
793.334	3
793.848	3
794.362	5
794.876	5
795.39	4
795.904	3
796.418	3
796.933	1
797.447	5
797.961	3
798.476	3
798.991	4
799.505	4
800.02	3
800.535	1
801.05	1
801.565	4
802.08	4
802.595	0
803.11	1
803.626	3
804.141	2
804.657	4
805.172	2
805.688	2
806.203	4
806.719	3
807.235	3
807.751	2
808.267	3
808.783	3
809.299	3
809.815	2
810.332	1
810.848	2
811.365	4
811.881	3
812.398	5
812.914	1
813.431	2
813.948	3
814.465	3
814.982	3
815.499	1
816.016	1
816.533	4
817.051	2
817.568	3
818.086	4
818.603	2
819.121	1
819.639	3
820.156	1
820.674	2
821.192	4
821.71	4
822.228	1
822.746	2
823.265	1
823.783	1
824.301	2
824.82	2
825.338	3
825.857	4
826.376	5
826.894	4
827.413	5
827.932	1
828.451	3
828.97	3
829.489	2
830.009	4
830.528	1
831.047	4
831.567	2
832.086	4
832.606	2
833.126	4
833.645	4
834.165	1
834.685	7
835.205	2
835.725	2
836.245	5
836.766	5
837.286	3
837.806	3
838.327	5
838.847	2
839.368	4
839.889	2
840.41	2
840.93	1
841.451	3
841.972	2
842.493	5
843.015	5
843.536	3
844.057	2
844.579	3
845.1	2
845.622	3
846.143	3
846.665	1
847.187	1
847.709	0
848.231	5
848.753	0
849.275	4
849.797	4
850.319	2
850.841	2
851.364	1
851.886	3
852.409	2
852.932	2
853.454	2
853.977	6
854.5	2
855.023	3
855.546	3
856.069	5
856.592	2
857.115	1
857.639	3
858.162	3
858.686	2
859.209	2
859.733	1
860.257	1
860.78	2
861.304	5
861.828	1
862.352	5
862.876	5
863.401	4
863.925	4
864.449	2
864.974	7
865.498	4
866.023	5
866.547	6
867.072	1
867.597	2
868.122	1
868.647	6
869.172	3
869.697	3
870.222	3
870.747	1
871.273	5
871.798	2
872.324	2
872.849	6
873.375	5
873.901	6
874.426	1
874.952	0
875.478	3
876.004	6
876.53	1
877.057	1
877.583	2
878.109	4
878.636	2
879.162	2
879.689	3
880.215	2
880.742	2
881.269	3
881.796	1
882.323	3
882.85	0
883.377	2
883.904	4
884.432	3
884.959	0
885.486	5
886.014	2
886.542	4
887.069	6
887.597	4
888.125	3
888.653	3
889.181	7
889.709	0
890.237	1
890.765	1
891.293	1
891.822	4
892.35	4
892.879	3
893.407	3
893.936	2
894.465	0
894.994	1
895.523	4
896.052	0
896.581	1
897.11	3
897.639	4
898.169	6
898.698	1
899.227	4
899.757	3
900.287	4
900.816	1
901.346	4
901.876	2
902.406	2
902.936	4
903.466	1
903.996	3
904.526	1
905.057	2
905.587	1
906.118	2
906.648	2
907.179	0
907.71	3
908.24	0
908.771	3
909.302	5
909.833	3
910.364	1
910.896	1
911.427	4
911.958	5
912.49	4
913.021	1
913.553	0
914.084	5
914.616	2
915.148	5
915.68	1
916.212	1
916.744	4
917.276	2
917.808	2
918.34	2
918.873	2
919.405	6
919.938	0
920.47	4
921.003	3
921.536	4
922.069	3
922.602	1
923.134	2
923.668	0
924.201	1
924.734	1
925.267	3
925.801	3
926.334	3
926.868	5
927.401	4
927.935	3
928.469	3
929.003	2
929.536	1
930.07	2
930.605	2
931.139	1
931.673	1
932.207	2
932.742	3
933.276	2
933.811	5
934.345	2
934.88	1
935.415	3
935.95	0
936.485	4
937.02	2
937.555	2
938.09	2
938.625	1
939.161	1
939.696	3
940.231	4
940.767	1
941.303	1
941.838	4
942.374	2
942.91	0
943.446	4
943.982	2
944.518	1
945.054	2
945.591	3
946.127	4
946.664	3
947.2	3
947.737	2
948.273	4
948.81	4
949.347	3
949.884	3
950.421	2
950.958	3
951.495	5
952.032	2
952.57	2
953.107	3
953.644	1
954.182	4
954.72	3
955.257	0
955.795	2
956.333	5
956.871	2
957.409	5
957.947	2
958.485	3
959.023	3
959.562	5
960.1	1
960.639	0
961.177	1
961.716	2
962.254	3
962.793	2
963.332	0
963.871	4
964.41	1
964.949	4
965.488	2
966.028	2
966.567	3
967.106	2
967.646	2
968.186	2
968.725	2
969.265	3
969.805	0
970.345	3
970.885	1
971.425	2
971.965	1
972.505	2
973.045	0
973.586	2
974.126	2
974.667	1
975.207	1
975.748	3
976.289	1
976.83	1
977.371	2
977.912	0
978.453	2
978.994	2
979.535	2
980.076	1
980.618	1
981.159	1
981.701	1
982.242	1
982.784	1
983.326	3
983.868	3
984.41	1
984.952	3
985.494	0
986.036	5
986.578	1
987.121	1
987.663	3
988.206	0
988.748	1
989.291	0
989.834	2
990.377	1
990.919	0
991.462	1
992.005	4
992.549	2
993.092	2
993.635	1
994.178	0
994.722	3
995.265	1
995.809	1
996.353	1
996.897	1
997.44	1
997.984	0
998.528	1
999.072	1
999.617	2
1000.16	1
1000.71	4
1001.25	2
1001.79	4
1002.34	2
1002.88	4
1003.43	2
1003.97	1
1004.52	0
1005.06	2
1005.61	5
1006.15	2
1006.7	3
1007.24	2
1007.79	1
1008.33	0
1008.88	2
1009.43	4
1009.97	5
1010.52	1
1011.06	2
1011.61	2
1012.15	1
1012.7	2
1013.25	2
1013.79	2
1014.34	3
1014.89	3
1015.43	1
1015.98	2
1016.53	2
1017.07	2
1017.62	2
1018.17	1
1018.71	1
1019.26	1
1019.81	6
1020.35	0
1020.9	5
1021.45	3
1022	0
1022.54	3
1023.09	2
1023.64	3
1024.19	0
1024.73	5
1025.28	3
1025.83	3
1026.38	2
1026.93	2
1027.47	3
1028.02	3
1028.57	2
1029.12	6
1029.67	1
1030.22	2
1030.77	1
1031.31	0
1031.86	0
1032.41	0
1032.96	1
1033.51	5
1034.06	3
1034.61	1
1035.16	2
1035.71	1
1036.26	0
1036.81	1
1037.36	5
1037.91	1
1038.46	2
1039.01	1
