58.9868	222
59.2069	182
59.427	209
59.6471	230
59.8672	208
60.0873	215
60.3074	236
60.5275	181
60.7476	229
60.9677	250
61.1878	245
61.4079	234
61.628	214
61.8481	250
62.0682	230
62.2883	221
62.5084	254
62.7285	228
62.9486	239
63.1687	230
63.3888	262
63.6089	229
63.829	224
64.0491	244
64.2692	247
64.4893	220
64.7094	221
64.9295	225
65.1496	215
65.3697	248
65.5898	292
65.8099	278
66.03	282
66.2501	277
66.4702	300
66.6903	268
66.9104	283
67.1305	274
67.3506	274
67.5707	260
67.7908	246
68.0109	285
68.231	246
68.4511	270
68.6712	307
68.8913	300
69.1114	356
69.3315	375
69.5516	429
69.7717	406
69.9918	321
70.2119	319
70.432	335
70.6521	328
70.8722	372
71.0923	430
71.3124	504
71.5325	579
71.7526	630
71.9727	561
72.1928	486
72.4129	383
72.633	333
72.8531	364
73.0732	337
73.2933	353
73.5134	391
73.7335	358
73.9536	343
74.1737	311
74.3938	343
74.6139	316
74.834	373
75.0541	342
75.2742	412
75.4943	435
75.7144	516
75.9345	574
76.1546	686
76.3747	719
76.5948	768
76.8149	787
77.035	670
77.2551	544
77.4752	436
77.6953	404
77.9154	321
78.1355	336
78.3556	376
78.5757	394
78.7958	402
79.0159	408
79.236	436
79.4561	461
79.6762	452
79.8963	475
80.1164	529
80.3365	493
80.5566	500
80.7767	576
80.9968	613
81.2169	680
81.437	772
81.6571	756
81.8772	807
82.0973	817
82.3174	713
82.5375	634
82.7576	588
82.9777	586
83.1978	546
83.4179	515
83.638	504
83.8581	482
84.0782	501
84.2983	453
84.5184	453
84.7385	402
84.9586	474
85.1787	418
85.3988	400
85.6189	413
85.839	430
86.0591	352
86.2792	398
86.4993	365
86.7194	386
86.9395	343
87.1596	403
87.3797	387
87.5998	383
87.8199	400
88.04	411
88.2601	327
88.4802	370
88.7003	390
88.9204	354
89.1405	325
89.3606	353
89.5807	320
89.8008	334
90.0209	332
90.241	342
90.4611	316
90.6812	317
90.9013	300
91.1214	323
91.3415	325
91.5616	310
91.7817	361
92.0018	340
92.2219	296
92.442	292
92.6621	320
92.8822	312
93.1023	319
93.3224	285
93.5425	313
93.7626	279
93.9827	326
94.2028	274
94.4229	284
94.643	294
94.8631	304
95.0832	283
95.3033	273
95.5234	272
95.7435	319
95.9636	321
96.1837	273
96.4038	275
96.6239	293
96.844	279
97.0641	287
97.2842	320
97.5043	281
97.7244	271
97.9445	265
98.1646	266
98.3847	284
98.6048	282
98.8249	237
99.045	306
99.2651	264
99.4852	282
99.7053	286
99.9254	264
100.146	275
100.366	302
100.586	287
100.806	282
101.026	258
101.246	272
101.466	279
101.686	263
101.906	275
102.126	259
102.346	238
102.567	302
102.787	264
103.007	269
103.227	268
103.447	280
103.667	265
103.887	259
104.107	300
104.327	260
104.548	276
104.768	285
104.988	278
105.208	259
105.428	243
105.648	287
105.868	261
106.088	252
106.308	236
106.528	264
106.748	279
106.969	278
107.189	252
107.409	288
107.629	305
107.849	259
108.069	260
108.289	284
108.509	274
108.729	251
108.95	326
109.17	285
109.39	315
109.61	283
109.83	250
110.05	289
110.27	289
110.49	280
110.71	297
110.93	276
111.15	290
111.371	286
111.591	279
111.811	298
112.031	245
112.251	271
112.471	297
112.691	255
112.911	260
113.131	287
113.352	263
113.572	299
113.792	278
114.012	284
114.232	258
114.452	282
114.672	310
114.892	323
115.112	284
115.332	288
115.552	294
115.773	292
115.993	268
116.213	303
116.433	302
116.653	347
116.873	361
117.093	360
117.313	366
117.533	447
117.753	718
117.974	1777
118.194	4796
118.414	10120
118.634	16513
118.854	19868
119.074	17303
119.294	11090
119.514	5220
119.734	1935
119.955	692
120.175	329
120.395	286
120.615	236
120.835	245
121.055	229
121.275	216
121.495	203
121.715	199
121.935	228
122.155	215
122.376	224
122.596	223
122.816	217
123.036	218
123.256	227
123.476	231
123.696	187
123.916	216
124.136	205
124.357	193
124.577	203
124.797	199
125.017	212
125.237	227
125.457	236
125.677	245
125.897	231
126.117	237
126.337	217
126.557	204
126.778	211
126.998	212
127.218	185
127.438	167
127.658	181
127.878	212
128.098	203
128.318	197
128.538	190
128.759	194
128.979	181
129.199	187
129.419	220
129.639	205
129.859	176
130.079	205
130.299	215
130.519	200
130.739	184
130.959	210
131.18	203
131.4	207
131.62	184
131.84	188
132.06	190
132.28	181
132.5	190
132.72	218
132.94	209
133.16	178
133.381	191
133.601	221
133.821	172
134.041	188
134.261	176
134.481	204
134.701	169
134.921	200
135.141	179
135.362	208
135.582	182
135.802	189
136.022	198
136.242	162
136.462	175
136.682	185
136.902	211
137.122	196
137.342	194
137.563	189
137.783	190
138.003	176
138.223	185
138.443	209
138.663	197
138.883	206
139.103	170
139.323	185
139.543	220
139.763	192
139.984	160
140.204	199
140.424	154
140.644	175
140.864	184
141.084	173
141.304	183
141.524	221
141.744	197
141.964	194
142.185	210
142.405	189
142.625	183
142.845	178
143.065	198
143.285	213
143.505	201
143.725	222
143.945	201
144.165	215
144.386	231
144.606	210
144.826	233
145.046	260
145.266	245
145.486	243
145.706	234
145.926	229
146.146	200
146.367	214
146.587	237
146.807	232
147.027	221
147.247	209
147.467	213
147.687	219
147.907	215
148.127	222
148.347	239
148.568	236
148.788	239
149.008	222
149.228	243
149.448	238
149.668	212
149.888	229
150.108	253
150.328	248
150.548	247
150.768	252
150.989	242
151.209	240
151.429	248
151.649	239
151.869	251
152.089	228
152.309	249
152.529	256
152.749	227
152.969	256
153.19	243
153.41	307
153.63	265
153.85	282
154.07	293
154.29	305
154.51	316
154.73	296
154.95	281
155.171	262
155.391	277
155.611	245
155.831	296
156.051	280
156.271	243
156.491	267
156.711	275
156.931	258
157.151	298
157.372	267
157.592	288
157.812	296
158.032	353
158.252	533
158.472	672
158.692	923
158.912	985
159.132	1106
159.352	994
159.572	778
159.793	497
160.013	363
160.233	248
160.453	230
160.673	207
160.893	199
161.113	224
161.333	230
161.553	217
161.773	199
161.994	204
162.214	196
162.434	191
162.654	214
162.874	219
163.094	183
163.314	202
163.534	208
163.754	235
163.975	311
164.195	362
164.415	394
164.635	445
164.855	365
165.075	303
165.295	273
165.515	253
165.735	262
165.955	229
166.176	235
166.396	188
166.616	210
166.836	174
167.056	196
167.276	186
167.496	168
167.716	184
167.936	191
168.156	180
168.376	190
168.597	179
168.817	200
169.037	181
169.257	179
169.477	187
169.697	198
169.917	147
170.137	174
170.357	168
170.577	177
170.798	180
171.018	173
171.238	180
171.458	206
171.678	181
171.898	180
172.118	162
172.338	187
172.558	170
172.778	176
172.999	177
173.219	189
173.439	195
173.659	177
173.879	198
174.099	175
174.319	167
174.539	175
174.759	157
174.98	167
175.2	175
175.42	184
175.64	160
175.86	174
176.08	193
176.3	185
176.52	186
176.74	175
176.96	167
177.18	188
177.401	206
177.621	192
177.841	178
178.061	204
178.281	173
178.501	167
178.721	167
178.941	172
179.161	187
179.381	160
179.602	173
179.822	175
180.042	173
180.262	167
180.482	156
180.702	161
180.922	179
181.142	172
181.362	166
181.582	169
181.803	188
182.023	199
182.243	184
182.463	177
182.683	160
182.903	152
183.123	180
183.343	163
183.563	155
183.784	181
184.004	187
184.224	180
184.444	177
184.664	185
184.884	160
185.104	160
185.324	168
185.544	167
185.764	171
185.985	195
186.205	180
186.425	193
186.645	164
186.865	157
187.085	163
187.305	171
187.525	172
187.745	178
187.965	190
188.185	160
188.406	184
188.626	166
188.846	168
189.066	168
189.286	181
189.506	182
189.726	143
189.946	198
190.166	186
190.386	167
190.607	169
190.827	176
191.047	203
191.267	178
191.487	154
191.707	179
191.927	177
192.147	182
192.367	168
192.587	178
192.808	171
193.028	175
193.248	179
193.468	154
193.688	183
193.908	175
194.128	180
194.348	176
194.568	194
194.789	148
195.009	164
195.229	163
195.449	180
195.669	140
195.889	155
196.109	141
196.329	169
196.549	151
196.769	158
196.989	148
197.21	156
197.43	146
197.65	145
197.87	171
198.09	145
198.31	155
198.53	128
198.75	158
198.97	141
199.19	154
199.411	148
199.631	149
199.851	151
200.071	153
200.291	153
200.511	149
200.731	160
200.951	143
201.171	132
201.391	134
201.612	151
201.832	148
202.052	152
202.272	134
202.492	166
202.712	137
202.932	146
203.152	138
203.372	148
203.593	152
203.813	129
204.033	138
204.253	143
204.473	159
204.693	145
204.913	131
205.133	163
205.353	136
205.573	139
205.793	128
206.014	145
206.234	144
206.454	130
206.674	130
206.894	142
207.114	144
207.334	137
207.554	159
207.774	123
207.994	129
208.215	120
208.435	141
208.655	141
208.875	141
209.095	151
209.315	143
209.535	140
209.755	141
209.975	149
210.195	147
210.416	132
210.636	125
210.856	129
211.076	133
211.296	122
211.516	138
211.736	162
211.956	128
212.176	125
212.397	140
212.617	130
212.837	132
213.057	134
213.277	151
213.497	155
213.717	136
213.937	144
214.157	132
214.377	109
214.598	139
214.818	150
215.038	119
215.258	137
215.478	155
215.698	140
215.918	135
216.138	144
216.358	130
216.578	110
216.798	133
217.019	126
217.239	129
217.459	103
217.679	118
217.899	142
218.119	124
218.339	136
218.559	107
218.779	139
218.999	107
219.22	117
219.44	131
219.66	122
219.88	141
220.1	141
220.32	137
220.54	125
220.76	123
220.98	110
221.2	113
221.421	149
221.641	132
221.861	120
222.081	129
222.301	132
222.521	126
222.741	144
222.961	125
223.181	127
223.402	122
223.622	124
223.842	107
224.062	103
224.282	119
224.502	125
224.722	122
224.942	133
225.162	117
225.382	127
225.602	105
225.823	121
226.043	124
226.263	110
226.483	125
226.703	108
226.923	113
227.143	125
227.363	108
227.583	100
227.803	115
228.024	110
228.244	133
228.464	119
228.684	101
228.904	124
229.124	113
229.344	97
229.564	108
229.784	104
230.004	123
230.225	109
230.445	122
230.665	117
230.885	111
231.105	120
231.325	120
231.545	126
231.765	112
231.985	112
232.206	123
232.426	108
232.646	105
232.866	122
233.086	96
233.306	94
233.526	112
233.746	94
233.966	109
234.186	92
234.406	104
234.627	115
234.847	113
235.067	112
235.287	130
235.507	115
235.727	131
235.947	96
236.167	106
236.387	133
236.607	112
236.828	126
237.048	99
237.268	93
237.488	111
237.708	111
237.928	104
238.148	102
238.368	101
238.588	138
238.808	128
239.029	110
239.249	122
239.469	96
239.689	101
239.909	118
240.129	120
240.349	107
240.569	110
240.789	113
241.01	127
241.23	129
241.45	160
241.67	289
241.89	640
242.11	1194
242.33	1798
242.55	2273
242.77	2134
242.99	1761
243.211	1009
243.431	531
243.651	295
243.871	146
244.091	102
244.311	115
244.531	98
244.751	103
244.971	102
245.191	82
245.411	111
245.632	107
245.852	73
246.072	116
246.292	108
246.512	101
246.732	100
246.952	101
247.172	93
247.392	94
247.612	98
247.833	100
248.053	90
248.273	117
248.493	98
248.713	117
248.933	122
249.153	103
249.373	124
249.593	146
249.813	126
250.034	112
250.254	108
250.474	107
250.694	104
250.914	101
251.134	89
251.354	100
251.574	103
251.794	114
252.015	93
252.235	105
252.455	96
252.675	112
252.895	106
253.115	88
253.335	112
253.555	82
253.775	111
253.995	93
254.215	86
254.436	103
254.656	103
254.876	92
255.096	81
255.316	93
255.536	110
255.756	93
255.976	97
256.196	80
256.416	92
256.637	80
256.857	91
257.077	74
257.297	97
257.517	85
257.737	74
257.957	90
258.177	84
258.397	93
258.618	89
258.838	92
259.058	93
259.278	98
259.498	69
259.718	84
259.938	100
260.158	85
260.378	101
260.598	87
260.818	75
261.039	92
261.259	87
261.479	79
261.699	88
261.919	79
262.139	87
262.359	85
262.579	90
262.799	81
263.019	85
263.24	90
263.46	97
263.68	86
263.9	89
264.12	71
264.34	65
264.56	99
264.78	80
265	84
265.221	79
265.441	95
265.661	85
265.881	99
266.101	86
266.321	81
266.541	61
266.761	88
266.981	73
267.201	99
267.421	80
267.642	89
267.862	102
268.082	91
268.302	74
268.522	97
268.742	109
268.962	105
269.182	115
269.402	93
269.623	92
269.843	101
270.063	100
270.283	90
270.503	91
270.723	86
270.943	79
271.163	76
271.383	98
271.603	78
271.823	83
272.044	103
272.264	78
272.484	72
272.704	90
272.924	73
273.144	90
273.364	106
273.584	86
273.804	97
274.024	97
274.245	82
274.465	72
274.685	79
274.905	74
275.125	96
275.345	81
275.565	96
275.785	85
276.005	77
276.226	96
276.446	102
276.666	85
276.886	89
277.106	88
277.326	89
277.546	79
277.766	85
277.986	85
278.206	100
278.426	86
278.647	101
278.867	82
279.087	87
279.307	85
279.527	83
279.747	88
279.967	92
280.187	103
280.407	99
280.628	79
280.848	97
281.068	93
281.288	109
281.508	88
281.728	99
281.948	133
282.168	182
282.388	196
282.608	239
282.828	218
283.049	183
283.269	174
283.489	131
283.709	98
283.929	97
284.149	72
284.369	81
284.589	70
284.809	80
285.029	78
285.25	67
285.47	75
285.69	79
285.91	75
286.13	57
286.35	62
286.57	73
286.79	79
287.01	76
287.231	99
287.451	83
287.671	82
287.891	95
288.111	107
288.331	101
288.551	94
288.771	94
288.991	64
289.211	76
289.431	73
289.652	78
289.872	70
290.092	68
290.312	80
290.532	69
290.752	66
290.972	79
291.192	76
291.412	58
291.632	54
291.853	73
292.073	71
292.293	70
292.513	74
292.733	67
292.953	70
293.173	86
293.393	84
293.613	117
293.834	133
294.054	175
294.274	186
294.494	150
294.714	123
294.934	104
295.154	91
295.374	67
295.594	77
295.814	82
296.034	58
296.255	80
296.475	59
296.695	69
296.915	71
297.135	70
297.355	61
297.575	69
297.795	63
298.015	72
298.236	72
298.456	71
298.676	58
298.896	71
299.116	67
299.336	69
299.556	78
299.776	53
299.996	68
300.216	69
300.436	66
300.657	69
300.877	62
301.097	89
301.317	85
301.537	80
301.757	68
301.977	69
302.197	66
302.417	63
302.637	71
302.858	68
303.078	43
303.298	59
303.518	53
303.738	66
303.958	59
304.178	65
304.398	68
304.618	54
304.839	55
305.059	57
305.279	61
305.499	55
305.719	89
305.939	60
306.159	63
306.379	61
306.599	71
306.819	70
307.039	58
307.26	69
307.48	79
307.7	74
307.92	58
308.14	66
308.36	71
308.58	88
308.8	59
309.02	65
309.241	76
309.461	53
309.681	57
309.901	53
310.121	69
310.341	68
310.561	66
310.781	66
311.001	60
311.221	76
311.441	55
311.662	68
311.882	60
312.102	49
312.322	73
312.542	60
312.762	80
312.982	70
313.202	69
313.422	74
313.642	84
313.863	79
314.083	67
314.303	67
314.523	74
314.743	71
314.963	68
315.183	74
315.403	69
315.623	74
315.844	66
316.064	49
316.284	86
316.504	49
316.724	61
316.944	69
317.164	59
317.384	60
317.604	64
317.824	59
318.044	60
318.265	63
318.485	77
318.705	64
318.925	57
319.145	58
319.365	57
319.585	66
319.805	62
320.025	56
320.245	62
320.466	63
320.686	69
320.906	52
321.126	58
321.346	55
321.566	49
321.786	60
322.006	65
322.226	71
322.446	79
322.667	84
322.887	97
323.107	85
323.327	85
323.547	71
323.767	81
323.987	68
324.207	63
324.427	76
324.647	60
324.868	53
325.088	57
325.308	69
325.528	58
325.748	64
325.968	69
326.188	63
326.408	60
326.628	49
326.849	67
327.069	86
327.289	76
327.509	84
327.729	81
327.949	84
328.169	90
328.389	75
328.609	63
328.829	67
329.049	68
329.27	73
329.49	49
329.71	54
329.93	57
330.15	61
330.37	50
330.59	52
330.81	51
331.03	49
331.25	54
331.471	61
331.691	62
331.911	59
332.131	63
332.351	70
332.571	57
332.791	62
333.011	65
333.231	70
333.452	58
333.672	59
333.892	67
334.112	68
334.332	44
334.552	72
334.772	62
334.992	64
335.212	65
335.432	73
335.652	61
335.873	56
336.093	62
336.313	46
336.533	57
336.753	72
336.973	63
337.193	67
337.413	53
337.633	50
337.854	64
338.074	54
338.294	65
338.514	60
338.734	62
338.954	73
339.174	65
339.394	82
339.614	64
339.834	60
340.054	74
340.275	77
340.495	72
340.715	63
340.935	81
341.155	113
341.375	161
341.595	361
341.815	862
342.035	1794
342.255	3166
342.476	4804
342.696	5803
342.916	5577
343.136	4425
343.356	2817
343.576	1512
343.796	653
344.016	246
344.236	102
344.457	74
344.677	69
344.897	65
345.117	53
345.337	65
345.557	48
345.777	51
345.997	59
346.217	47
346.437	62
346.657	62
346.878	45
347.098	54
347.318	44
347.538	39
347.758	40
347.978	56
348.198	54
348.418	49
348.638	60
348.858	55
349.079	53
349.299	68
349.519	44
349.739	52
349.959	49
350.179	61
350.399	59
350.619	66
350.839	53
351.059	46
351.28	57
351.5	55
351.72	62
351.94	44
352.16	68
352.38	54
352.6	49
352.82	62
353.04	46
353.26	50
353.481	52
353.701	59
353.921	46
354.141	38
354.361	54
354.581	47
354.801	50
355.021	68
355.241	46
355.462	41
355.682	47
355.902	60
356.122	54
356.342	50
356.562	51
356.782	43
357.002	53
357.222	56
357.442	59
357.662	57
357.883	51
358.103	56
358.323	46
358.543	58
358.763	46
358.983	50
359.203	51
359.423	46
359.643	57
359.863	46
360.084	50
360.304	49
360.524	45
360.744	45
360.964	51
361.184	58
361.404	47
361.624	52
361.844	42
362.065	46
362.285	38
362.505	44
362.725	39
362.945	55
363.165	55
363.385	55
363.605	63
363.825	68
364.045	48
364.265	73
364.486	91
364.706	130
364.926	129
365.146	128
365.366	150
365.586	122
365.806	135
366.026	167
366.246	218
366.467	194
366.687	171
366.907	141
367.127	103
367.347	81
367.567	50
367.787	61
368.007	62
368.227	67
368.447	48
368.667	47
368.888	42
369.108	58
369.328	55
369.548	37
369.768	52
369.988	55
370.208	43
370.428	56
370.648	40
370.868	61
371.089	47
371.309	55
371.529	60
371.749	41
371.969	45
372.189	53
372.409	45
372.629	41
372.849	36
373.07	46
373.29	32
373.51	58
373.73	53
373.95	47
374.17	49
374.39	49
374.61	51
374.83	45
375.05	55
375.27	52
375.491	60
375.711	42
375.931	45
376.151	43
376.371	59
376.591	45
376.811	66
377.031	43
377.251	59
377.471	52
377.692	56
377.912	61
378.132	50
378.352	51
378.572	50
378.792	47
379.012	43
379.232	59
379.452	38
379.672	45
379.893	56
380.113	55
380.333	53
380.553	44
380.773	50
380.993	53
381.213	43
381.433	51
381.653	51
381.873	52
382.094	41
382.314	46
382.534	54
382.754	50
382.974	55
383.194	47
383.414	65
383.634	58
383.854	59
384.075	48
384.295	46
384.515	67
384.735	47
384.955	53
385.175	57
385.395	40
385.615	55
385.835	46
386.055	54
386.275	46
386.496	44
386.716	44
386.936	49
387.156	58
387.376	37
387.596	46
387.816	58
388.036	48
388.256	42
388.476	41
388.697	48
388.917	43
389.137	44
389.357	51
389.577	44
389.797	38
390.017	49
390.237	46
390.457	40
390.678	39
390.898	40
391.118	52
391.338	51
391.558	42
391.778	45
391.998	47
392.218	56
392.438	39
392.658	44
392.878	50
393.099	45
393.319	51
393.539	41
393.759	49
393.979	35
394.199	55
394.419	47
394.639	44
394.859	50
395.08	41
395.3	50
395.52	46
395.74	44
395.96	43
396.18	51
396.4	48
396.62	48
396.84	55
397.06	48
397.28	55
397.501	40
397.721	38
397.941	39
398.161	46
398.381	49
398.601	51
398.821	48
399.041	50
399.261	41
399.481	47
399.702	40
399.922	37
400.142	46
400.362	43
400.582	46
400.802	37
401.022	42
401.242	37
401.462	36
401.683	35
401.903	46
402.123	44
402.343	32
402.563	43
402.783	44
403.003	42
403.223	34
403.443	45
403.663	44
403.883	42
404.104	36
404.324	49
404.544	53
404.764	52
404.984	49
405.204	51
405.424	54
405.644	50
405.864	44
406.084	55
406.305	38
406.525	43
406.745	38
406.965	32
407.185	49
407.405	39
407.625	38
407.845	38
408.065	44
408.285	51
408.506	54
408.726	55
408.946	75
409.166	137
409.386	231
409.606	294
409.826	335
410.046	420
410.266	330
410.486	277
410.707	169
410.927	94
411.147	67
411.367	47
411.587	48
411.807	53
412.027	40
412.247	44
412.467	49
412.688	41
412.908	53
413.128	39
413.348	37
413.568	51
413.788	46
414.008	43
414.228	51
414.448	52
414.668	58
414.888	61
415.109	62
415.329	50
415.549	50
415.769	53
415.989	42
416.209	33
416.429	48
416.649	39
416.869	45
417.089	40
417.31	45
417.53	53
417.75	46
417.97	36
418.19	46
418.41	50
418.63	40
418.85	39
419.07	38
419.291	50
419.511	31
419.731	43
419.951	48
420.171	40
420.391	47
420.611	38
420.831	51
421.051	33
421.271	38
421.491	40
421.712	51
421.932	36
422.152	29
422.372	29
422.592	43
422.812	46
423.032	42
423.252	37
423.472	46
423.693	44
423.913	35
424.133	39
424.353	42
424.573	42
424.793	56
425.013	36
425.233	35
425.453	50
425.673	59
425.893	44
426.114	47
426.334	40
426.554	26
426.774	41
426.994	42
427.214	47
427.434	40
427.654	38
427.874	49
428.094	38
428.315	45
428.535	53
428.755	52
428.975	39
429.195	35
429.415	40
429.635	38
429.855	38
430.075	38
430.296	49
430.516	28
430.736	49
430.956	40
431.176	31
431.396	35
431.616	35
431.836	46
432.056	34
432.276	37
432.496	46
432.717	44
432.937	42
433.157	45
433.377	45
433.597	34
433.817	48
434.037	50
434.257	41
434.477	42
434.697	42
434.918	48
435.138	50
435.358	59
435.578	47
435.798	43
436.018	52
436.238	34
436.458	44
436.678	34
436.898	47
437.119	43
437.339	38
437.559	39
437.779	49
437.999	45
438.219	34
438.439	39
438.659	44
438.879	32
439.099	50
439.32	53
439.54	30
439.76	47
439.98	36
440.2	36
440.42	55
440.64	39
440.86	51
441.08	56
441.301	52
441.521	50
441.741	62
441.961	101
442.181	166
442.401	234
442.621	344
442.841	420
443.061	456
443.281	359
443.501	320
443.722	205
443.942	127
444.162	96
444.382	65
444.602	33
444.822	50
445.042	33
445.262	44
445.482	34
445.702	44
445.923	35
446.143	44
446.363	41
446.583	47
446.803	26
447.023	34
447.243	43
447.463	45
447.683	37
447.904	39
448.124	47
448.344	48
448.564	32
448.784	38
449.004	41
449.224	36
449.444	44
449.664	36
449.884	35
450.104	48
450.325	41
450.545	39
450.765	33
450.985	38
451.205	41
451.425	28
451.645	46
451.865	36
452.085	40
452.305	50
452.526	38
452.746	39
452.966	43
453.186	47
453.406	47
453.626	38
453.846	38
454.066	47
454.286	43
454.506	41
454.727	39
454.947	48
455.167	41
455.387	52
455.607	49
455.827	37
456.047	38
456.267	38
456.487	42
456.707	47
456.928	39
457.148	48
457.368	53
457.588	42
457.808	41
458.028	54
458.248	45
458.468	39
458.688	40
458.909	45
459.129	35
459.349	44
459.569	44
459.789	45
460.009	30
460.229	47
460.449	41
460.669	53
460.889	47
461.109	46
461.33	39
461.55	39
461.77	38
461.99	36
462.21	45
462.43	35
462.65	33
462.87	33
463.09	48
463.31	47
463.531	46
463.751	41
463.971	31
464.191	46
464.411	49
464.631	38
464.851	55
465.071	57
465.291	48
465.511	56
465.732	47
465.952	38
466.172	38
466.392	47
466.612	40
466.832	46
467.052	45
467.272	41
467.492	31
467.712	41
467.933	30
468.153	40
468.373	36
468.593	30
468.813	37
469.033	42
469.253	43
469.473	36
469.693	39
469.914	37
470.134	38
470.354	42
470.574	43
470.794	50
471.014	39
471.234	45
471.454	37
471.674	42
471.894	48
472.114	48
472.335	40
472.555	38
472.775	44
472.995	48
473.215	45
473.435	49
473.655	35
473.875	35
474.095	36
474.315	39
474.536	36
474.756	38
474.976	42
475.196	33
475.416	45
475.636	51
475.856	45
476.076	44
476.296	39
476.516	39
476.737	38
476.957	39
477.177	51
477.397	46
477.617	45
477.837	36
478.057	55
478.277	54
478.497	54
478.717	46
478.938	41
479.158	39
479.378	50
479.598	36
479.818	44
480.038	40
480.258	40
480.478	50
480.698	45
480.918	43
481.139	43
481.359	46
481.579	41
481.799	50
482.019	59
482.239	46
482.459	55
482.679	50
482.899	70
483.119	65
483.34	68
483.56	62
483.78	57
484	46
484.22	62
484.44	36
484.66	59
484.88	38
485.1	40
485.32	53
485.541	62
485.761	47
485.981	46
486.201	37
486.421	46
486.641	40
486.861	48
487.081	48
487.301	50
487.522	73
487.742	81
487.962	88
488.182	67
488.402	94
488.622	54
488.842	54
489.062	49
489.282	39
489.502	50
489.722	46
489.943	53
490.163	43
490.383	48
490.603	44
490.823	44
491.043	49
491.263	40
491.483	39
491.703	29
491.923	42
492.144	36
492.364	47
492.584	57
492.804	50
493.024	56
493.244	42
493.464	58
493.684	45
493.904	29
494.124	54
494.345	37
494.565	41
494.785	44
495.005	45
495.225	43
