60.5275	201
60.7476	217
60.9677	217
61.1878	211
61.4079	205
61.628	210
61.8481	194
62.0682	207
62.2883	199
62.5084	208
62.7285	218
62.9486	218
63.1687	208
63.3888	230
63.6089	222
63.829	220
64.0491	181
64.2692	225
64.4893	229
64.7094	253
64.9295	210
65.1496	210
65.3697	235
65.5898	203
65.8099	213
66.03	245
66.2501	202
66.4702	207
66.6903	227
66.9104	225
67.1305	198
67.3506	214
67.5707	213
67.7908	212
68.0109	231
68.231	207
68.4511	245
68.6712	241
68.8913	275
69.1114	363
69.3315	435
69.5516	454
69.7717	398
69.9918	343
70.2119	294
70.432	232
70.6521	245
70.8722	294
71.0923	337
71.3124	489
71.5325	641
71.7526	680
71.9727	519
72.1928	369
72.4129	276
72.633	252
72.8531	201
73.0732	223
73.2933	223
73.5134	207
73.7335	222
73.9536	229
74.1737	200
74.3938	173
74.6139	223
74.834	227
75.0541	226
75.2742	211
75.4943	196
75.7144	216
75.9345	225
76.1546	221
76.3747	225
76.5948	194
76.8149	223
77.035	234
77.2551	204
77.4752	219
77.6953	231
77.9154	246
78.1355	239
78.3556	220
78.5757	219
78.7958	230
79.0159	204
79.236	205
79.4561	178
79.6762	205
79.8963	241
80.1164	198
80.3365	236
80.5566	245
80.7767	299
80.9968	325
81.2169	355
81.437	409
81.6571	423
81.8772	392
82.0973	368
82.3174	290
82.5375	233
82.7576	211
82.9777	213
83.1978	234
83.4179	234
83.638	249
83.8581	273
84.0782	288
84.2983	304
84.5184	248
84.7385	232
84.9586	220
85.1787	198
85.3988	222
85.6189	219
85.839	205
86.0591	183
86.2792	209
86.4993	204
86.7194	206
86.9395	232
87.1596	209
87.3797	204
87.5998	193
87.8199	207
88.04	217
88.2601	183
88.4802	203
88.7003	187
88.9204	192
89.1405	186
89.3606	201
89.5807	222
89.8008	195
90.0209	202
90.241	219
90.4611	194
90.6812	219
90.9013	219
91.1214	209
91.3415	216
91.5616	209
91.7817	200
92.0018	236
92.2219	202
92.442	202
92.6621	203
92.8822	209
93.1023	217
93.3224	221
93.5425	186
93.7626	214
93.9827	206
94.2028	219
94.4229	203
94.643	238
94.8631	197
95.0832	203
95.3033	206
95.5234	217
95.7435	214
95.9636	204
96.1837	186
96.4038	208
96.6239	193
96.844	207
97.0641	180
97.2842	205
97.5043	217
97.7244	210
97.9445	207
98.1646	200
98.3847	207
98.6048	211
98.8249	217
99.045	195
99.2651	225
99.4852	223
99.7053	207
99.9254	187
100.146	185
100.366	205
100.586	213
100.806	217
101.026	225
101.246	211
101.466	200
101.686	215
101.906	215
102.126	221
102.346	195
102.567	187
102.787	224
103.007	207
103.227	196
103.447	205
103.667	201
103.887	197
104.107	172
104.327	220
104.548	203
104.768	215
104.988	174
105.208	230
105.428	218
105.648	203
105.868	210
106.088	231
106.308	211
106.528	229
106.748	214
106.969	234
107.189	219
107.409	204
107.629	204
107.849	223
108.069	229
108.289	254
108.509	237
108.729	212
108.95	204
109.17	207
109.39	185
109.61	209
109.83	217
110.05	216
110.27	211
110.49	206
110.71	226
110.93	214
111.15	186
111.371	215
111.591	226
111.811	205
112.031	234
112.251	234
112.471	220
112.691	216
112.911	216
113.131	239
113.352	217
113.572	217
113.792	213
114.012	212
114.232	216
114.452	211
114.672	210
114.892	191
115.112	238
115.332	248
115.552	220
115.773	224
115.993	209
116.213	227
116.433	242
116.653	226
116.873	229
117.093	221
117.313	234
117.533	241
117.753	213
117.974	214
118.194	217
118.414	239
118.634	243
118.854	206
119.074	237
119.294	249
119.514	234
119.734	230
119.955	216
120.175	195
120.395	233
120.615	267
120.835	215
121.055	234
121.275	211
121.495	235
121.715	233
121.935	215
122.155	232
122.376	233
122.596	235
122.816	244
123.036	216
123.256	231
123.476	253
123.696	223
123.916	239
124.136	226
124.357	228
124.577	223
124.797	237
125.017	226
125.237	220
125.457	207
125.677	229
125.897	217
126.117	222
126.337	229
126.557	227
126.778	216
126.998	212
127.218	222
127.438	210
127.658	230
127.878	230
128.098	244
128.318	238
128.538	231
128.759	231
128.979	249
129.199	238
129.419	232
129.639	246
129.859	257
130.079	233
130.299	247
130.519	242
130.739	257
130.959	230
131.18	227
131.4	238
131.62	255
131.84	240
132.06	203
132.28	210
132.5	231
132.72	235
132.94	206
133.16	225
133.381	207
133.601	206
133.821	239
134.041	232
134.261	218
134.481	205
134.701	224
134.921	231
135.141	213
135.362	210
135.582	211
135.802	246
136.022	220
136.242	212
136.462	222
136.682	217
136.902	229
137.122	207
137.342	242
137.563	232
137.783	194
138.003	221
138.223	229
138.443	213
138.663	269
138.883	224
139.103	204
139.323	223
139.543	242
139.763	239
139.984	229
140.204	239
140.424	207
140.644	224
140.864	241
141.084	265
141.304	228
141.524	209
141.744	217
141.964	219
142.185	203
142.405	210
142.625	227
142.845	216
143.065	215
143.285	228
143.505	225
143.725	173
143.945	215
144.165	212
144.386	222
144.606	222
144.826	228
145.046	213
145.266	204
145.486	241
145.706	210
145.926	234
146.146	199
146.367	193
146.587	212
146.807	216
147.027	208
147.247	240
147.467	219
147.687	224
147.907	227
148.127	223
148.347	188
148.568	216
148.788	205
149.008	195
149.228	221
149.448	214
149.668	230
149.888	237
150.108	212
150.328	241
150.548	210
150.768	223
150.989	192
151.209	223
151.429	201
151.649	201
151.869	189
152.089	224
152.309	205
152.529	199
152.749	201
152.969	203
153.19	220
153.41	220
153.63	205
153.85	221
154.07	213
154.29	201
154.51	213
154.73	206
154.95	210
155.171	205
155.391	202
155.611	214
155.831	224
156.051	198
156.271	213
156.491	204
156.711	223
156.931	232
157.151	252
157.372	224
157.592	226
157.812	211
158.032	224
158.252	224
158.472	221
158.692	194
158.912	188
159.132	203
159.352	174
159.572	199
159.793	219
160.013	204
160.233	202
160.453	196
160.673	195
160.893	195
161.113	192
161.333	201
161.553	205
161.773	226
161.994	219
162.214	199
162.434	200
162.654	181
162.874	218
163.094	190
163.314	196
163.534	211
163.754	208
163.975	191
164.195	219
164.415	195
164.635	194
164.855	247
165.075	222
165.295	202
165.515	204
165.735	191
165.955	196
166.176	208
166.396	197
166.616	202
166.836	182
167.056	220
167.276	184
167.496	214
167.716	198
167.936	220
168.156	184
168.376	176
168.597	196
168.817	226
169.037	210
169.257	200
169.477	163
169.697	184
169.917	171
170.137	199
170.357	189
170.577	167
170.798	198
171.018	191
171.238	190
171.458	193
171.678	210
171.898	164
172.118	189
172.338	224
172.558	196
172.778	195
172.999	209
173.219	192
173.439	172
173.659	183
173.879	207
174.099	174
174.319	182
174.539	199
174.759	201
174.98	187
175.2	218
175.42	199
175.64	207
175.86	217
176.08	181
176.3	182
176.52	193
176.74	205
176.96	204
177.18	219
177.401	209
177.621	200
177.841	199
178.061	226
178.281	187
178.501	205
178.721	198
178.941	221
179.161	222
179.381	216
179.602	203
179.822	194
180.042	193
180.262	238
180.482	221
180.702	218
180.922	222
181.142	211
181.362	237
181.582	224
181.803	249
182.023	240
182.243	251
182.463	248
182.683	259
182.903	257
183.123	247
183.343	262
183.563	262
183.784	290
184.004	272
184.224	286
184.444	263
184.664	247
184.884	258
185.104	249
185.324	297
185.544	291
185.764	260
185.985	271
186.205	259
186.425	312
186.645	277
186.865	262
187.085	290
187.305	272
187.525	280
187.745	290
187.965	266
188.185	265
188.406	273
188.626	299
188.846	253
189.066	302
189.286	262
189.506	269
189.726	239
189.946	265
190.166	235
190.386	265
190.607	279
190.827	307
191.047	278
191.267	264
191.487	271
191.707	255
191.927	276
192.147	270
192.367	275
192.587	262
192.808	275
193.028	242
193.248	242
193.468	247
193.688	267
193.908	257
194.128	260
194.348	287
194.568	248
194.789	254
195.009	231
195.229	253
195.449	277
195.669	261
195.889	229
196.109	260
196.329	260
196.549	243
196.769	271
196.989	233
197.21	225
197.43	238
197.65	252
197.87	238
198.09	254
198.31	254
198.53	255
198.75	231
198.97	242
199.19	260
199.411	238
199.631	201
199.851	220
200.071	241
200.291	251
200.511	248
200.731	236
200.951	249
201.171	249
201.391	232
201.612	248
201.832	230
202.052	248
202.272	242
202.492	243
202.712	226
202.932	254
203.152	242
203.372	259
203.593	239
203.813	235
204.033	229
204.253	242
204.473	253
204.693	233
204.913	240
205.133	229
205.353	201
205.573	222
205.793	221
206.014	221
206.234	227
206.454	240
206.674	228
206.894	230
207.114	215
207.334	223
207.554	235
207.774	232
207.994	222
208.215	226
208.435	223
208.655	230
208.875	244
209.095	235
209.315	232
209.535	206
209.755	214
209.975	223
210.195	208
210.416	198
210.636	220
210.856	226
211.076	221
211.296	241
211.516	244
211.736	232
211.956	210
212.176	216
212.397	231
212.617	230
212.837	227
213.057	235
213.277	204
213.497	227
213.717	206
213.937	215
214.157	207
214.377	207
214.598	232
214.818	189
215.038	220
215.258	197
215.478	227
215.698	217
215.918	199
216.138	232
216.358	220
216.578	231
216.798	211
217.019	207
217.239	225
217.459	218
217.679	198
217.899	218
218.119	235
218.339	236
218.559	209
218.779	189
218.999	229
219.22	208
219.44	221
219.66	214
219.88	214
220.1	211
220.32	208
220.54	190
220.76	188
220.98	206
221.2	220
221.421	196
221.641	194
221.861	223
222.081	198
222.301	210
222.521	216
222.741	196
222.961	180
223.181	210
223.402	210
223.622	232
223.842	195
224.062	183
224.282	208
224.502	191
224.722	209
224.942	216
225.162	189
225.382	206
225.602	230
225.823	213
226.043	211
226.263	198
226.483	219
226.703	199
226.923	218
227.143	199
227.363	201
227.583	187
227.803	179
228.024	197
228.244	189
228.464	224
228.684	183
228.904	213
229.124	168
229.344	215
229.564	196
229.784	207
230.004	187
230.225	199
230.445	209
230.665	218
230.885	203
231.105	187
231.325	205
231.545	182
231.765	178
231.985	201
232.206	232
232.426	209
232.646	208
232.866	203
233.086	197
233.306	191
233.526	189
233.746	215
233.966	200
234.186	192
234.406	212
234.627	191
234.847	221
235.067	204
235.287	173
235.507	189
235.727	205
235.947	201
236.167	203
236.387	187
236.607	211
236.828	202
237.048	207
237.268	174
237.488	211
237.708	186
237.928	181
238.148	186
238.368	196
238.588	202
238.808	182
239.029	178
239.249	179
239.469	189
239.689	217
239.909	187
240.129	186
240.349	185
240.569	194
240.789	184
241.01	191
241.23	204
241.45	200
241.67	179
241.89	193
242.11	186
242.33	186
242.55	198
242.77	194
242.99	203
243.211	198
243.431	196
243.651	191
243.871	195
244.091	192
244.311	207
244.531	197
244.751	201
244.971	179
245.191	202
245.411	195
245.632	176
245.852	181
246.072	194
246.292	198
246.512	201
246.732	209
246.952	206
247.172	172
247.392	215
247.612	189
247.833	194
248.053	166
248.273	185
248.493	186
248.713	187
248.933	165
249.153	186
249.373	199
249.593	181
249.813	183
250.034	197
250.254	172
250.474	155
250.694	175
250.914	186
251.134	182
251.354	157
251.574	183
251.794	170
252.015	187
252.235	196
252.455	196
252.675	193
252.895	193
253.115	204
253.335	165
253.555	187
253.775	173
253.995	181
254.215	208
254.436	187
254.656	174
254.876	194
255.096	177
255.316	179
255.536	188
255.756	193
255.976	191
256.196	189
256.416	183
256.637	171
256.857	178
257.077	173
257.297	191
257.517	200
257.737	182
257.957	172
258.177	186
258.397	166
258.618	182
258.838	193
259.058	213
259.278	184
259.498	203
259.718	184
259.938	176
260.158	159
260.378	172
260.598	163
260.818	177
261.039	158
261.259	172
261.479	174
261.699	174
261.919	168
262.139	169
262.359	175
262.579	179
262.799	174
263.019	191
263.24	186
263.46	197
263.68	173
263.9	165
264.12	160
264.34	191
264.56	173
264.78	155
265	182
265.221	187
265.441	171
265.661	172
265.881	166
266.101	192
266.321	185
266.541	177
266.761	188
266.981	194
267.201	162
267.421	179
267.642	172
267.862	189
268.082	172
268.302	180
268.522	154
268.742	200
268.962	189
269.182	164
269.402	198
269.623	210
269.843	170
270.063	174
270.283	171
270.503	161
270.723	177
270.943	171
271.163	186
271.383	186
271.603	176
271.823	173
272.044	178
272.264	182
272.484	168
272.704	170
272.924	187
273.144	170
273.364	155
273.584	166
273.804	156
274.024	147
274.245	158
274.465	168
274.685	177
274.905	160
275.125	169
275.345	161
275.565	183
275.785	198
276.005	166
276.226	146
276.446	189
276.666	148
276.886	175
277.106	183
277.326	177
277.546	172
277.766	140
277.986	170
278.206	149
278.426	152
278.647	144
278.867	176
279.087	165
279.307	170
279.527	157
279.747	154
279.967	173
280.187	159
280.407	153
280.628	165
280.848	176
281.068	163
281.288	178
281.508	174
281.728	177
281.948	179
282.168	159
282.388	160
282.608	181
282.828	168
283.049	161
283.269	159
283.489	153
283.709	148
283.929	136
284.149	185
284.369	164
284.589	154
284.809	147
285.029	164
285.25	160
285.47	149
285.69	146
285.91	156
286.13	153
286.35	205
286.57	138
286.79	162
287.01	140
287.231	185
287.451	178
287.671	164
287.891	154
288.111	158
288.331	151
288.551	159
288.771	157
288.991	159
289.211	150
289.431	174
289.652	152
289.872	139
290.092	147
290.312	154
290.532	156
290.752	152
290.972	148
291.192	149
291.412	143
291.632	165
291.853	165
292.073	137
292.293	163
292.513	136
292.733	172
292.953	161
293.173	153
293.393	148
293.613	151
293.834	147
294.054	166
294.274	157
294.494	168
294.714	143
294.934	159
295.154	155
295.374	156
295.594	160
295.814	171
296.034	158
296.255	152
296.475	154
296.695	153
296.915	131
297.135	157
297.355	137
297.575	164
297.795	169
298.015	161
298.236	153
298.456	143
298.676	159
298.896	171
299.116	150
299.336	124
299.556	158
299.776	178
299.996	133
300.216	141
300.436	162
300.657	131
300.877	155
301.097	153
301.317	156
301.537	136
301.757	163
301.977	123
302.197	133
302.417	144
302.637	162
302.858	128
303.078	131
303.298	136
303.518	139
303.738	172
303.958	142
304.178	142
304.398	147
304.618	137
304.839	143
305.059	148
305.279	146
305.499	149
305.719	134
305.939	127
306.159	168
306.379	127
306.599	139
306.819	147
307.039	146
307.26	158
307.48	135
307.7	147
307.92	144
308.14	126
308.36	150
308.58	127
308.8	140
309.02	154
309.241	133
309.461	139
309.681	151
309.901	165
310.121	150
310.341	135
310.561	136
310.781	131
311.001	142
311.221	115
311.441	122
311.662	155
311.882	151
312.102	125
312.322	140
312.542	140
312.762	135
312.982	153
313.202	131
313.422	141
313.642	146
313.863	153
314.083	136
314.303	134
314.523	134
314.743	131
314.963	125
315.183	121
315.403	158
315.623	140
315.844	127
316.064	136
316.284	126
316.504	130
316.724	145
316.944	149
317.164	126
317.384	136
317.604	125
317.824	153
318.044	135
318.265	131
318.485	139
318.705	120
318.925	142
319.145	141
319.365	139
319.585	123
319.805	131
320.025	118
320.245	125
320.466	106
320.686	126
320.906	112
321.126	115
321.346	112
321.566	147
321.786	125
322.006	145
322.226	101
322.446	136
322.667	133
322.887	144
323.107	105
323.327	144
323.547	154
323.767	153
323.987	141
324.207	129
324.427	135
324.647	116
324.868	158
325.088	130
325.308	112
325.528	142
325.748	125
325.968	116
326.188	138
326.408	124
326.628	118
326.849	135
327.069	134
327.289	147
327.509	144
327.729	133
327.949	117
328.169	140
328.389	130
328.609	144
328.829	132
329.049	147
329.27	124
329.49	129
329.71	132
329.93	119
330.15	137
330.37	135
330.59	131
330.81	128
331.03	127
331.25	128
331.471	138
331.691	143
331.911	124
332.131	122
332.351	139
332.571	115
332.791	130
333.011	108
333.231	126
333.452	120
333.672	107
333.892	135
334.112	148
334.332	131
334.552	115
334.772	130
334.992	144
335.212	132
335.432	126
335.652	116
335.873	121
336.093	121
336.313	121
336.533	131
336.753	124
336.973	121
337.193	117
337.413	123
337.633	124
337.854	135
338.074	97
338.294	109
338.514	126
338.734	125
338.954	132
339.174	122
339.394	123
339.614	131
339.834	111
340.054	118
340.275	116
340.495	135
340.715	121
340.935	130
341.155	95
341.375	128
341.595	131
341.815	106
342.035	105
342.255	113
342.476	131
342.696	118
342.916	132
343.136	119
343.356	109
343.576	132
343.796	138
344.016	126
344.236	127
344.457	115
344.677	135
344.897	133
345.117	100
345.337	103
345.557	129
345.777	135
345.997	113
346.217	137
346.437	111
346.657	112
346.878	123
347.098	124
347.318	116
347.538	83
347.758	118
347.978	115
348.198	122
348.418	111
348.638	133
348.858	118
349.079	125
349.299	126
349.519	129
349.739	143
349.959	120
350.179	154
350.399	130
350.619	118
350.839	107
351.059	116
351.28	117
351.5	125
351.72	103
351.94	102
352.16	97
352.38	135
352.6	113
352.82	131
353.04	133
353.26	127
353.481	105
353.701	115
353.921	126
354.141	120
354.361	135
354.581	123
354.801	114
355.021	116
355.241	131
355.462	128
355.682	106
355.902	133
356.122	101
356.342	110
356.562	107
356.782	119
357.002	112
357.222	126
357.442	135
357.662	126
357.883	110
358.103	127
358.323	87
358.543	117
358.763	150
358.983	121
359.203	123
359.423	128
359.643	128
359.863	115
360.084	112
360.304	108
360.524	110
360.744	116
360.964	124
361.184	125
361.404	134
361.624	105
361.844	132
362.065	124
362.285	133
362.505	134
362.725	106
362.945	132
363.165	127
363.385	118
363.605	130
363.825	84
364.045	130
364.265	126
364.486	118
364.706	116
364.926	115
365.146	103
365.366	112
365.586	97
365.806	111
366.026	134
366.246	140
366.467	125
366.687	125
366.907	126
367.127	126
367.347	111
367.567	143
367.787	118
368.007	130
368.227	121
368.447	123
368.667	131
368.888	128
369.108	104
369.328	116
369.548	122
369.768	124
369.988	114
370.208	120
370.428	128
370.648	117
370.868	119
371.089	104
371.309	98
371.529	113
371.749	120
371.969	125
372.189	105
372.409	98
372.629	130
372.849	136
373.07	118
373.29	119
373.51	113
373.73	108
373.95	113
374.17	117
374.39	110
374.61	114
374.83	104
375.05	102
375.27	124
375.491	88
375.711	119
375.931	115
376.151	127
376.371	126
376.591	95
376.811	109
377.031	106
377.251	134
377.471	107
377.692	121
377.912	122
378.132	121
378.352	126
378.572	116
378.792	121
379.012	124
379.232	116
379.452	132
379.672	109
379.893	140
380.113	126
380.333	114
380.553	112
380.773	109
380.993	105
381.213	111
381.433	113
381.653	115
381.873	129
382.094	109
382.314	113
382.534	126
382.754	120
382.974	116
383.194	119
383.414	114
383.634	111
383.854	109
384.075	118
384.295	119
384.515	119
384.735	118
384.955	97
385.175	110
385.395	109
385.615	101
385.835	108
386.055	102
386.275	109
386.496	126
386.716	114
386.936	112
387.156	118
387.376	107
387.596	108
387.816	127
388.036	98
388.256	117
388.476	104
388.697	136
388.917	112
389.137	114
389.357	153
389.577	116
389.797	102
390.017	117
390.237	120
390.457	122
390.678	132
390.898	111
391.118	119
391.338	105
391.558	109
391.778	127
391.998	113
392.218	117
392.438	129
392.658	131
392.878	102
393.099	123
393.319	128
393.539	115
393.759	122
393.979	124
394.199	132
394.419	98
394.639	106
394.859	129
395.08	121
395.3	122
395.52	114
395.74	108
395.96	147
396.18	127
396.4	125
396.62	121
396.84	133
397.06	119
397.28	127
397.501	132
397.721	113
397.941	114
398.161	131
398.381	122
398.601	133
398.821	130
399.041	133
399.261	118
399.481	127
399.702	126
399.922	117
400.142	105
400.362	131
400.582	124
400.802	135
401.022	122
401.242	130
401.462	119
401.683	122
401.903	121
402.123	115
402.343	120
402.563	126
402.783	117
403.003	126
403.223	118
403.443	133
403.663	129
403.883	131
404.104	130
404.324	120
404.544	114
404.764	133
404.984	140
405.204	140
405.424	120
405.644	143
405.864	129
406.084	137
406.305	112
406.525	115
406.745	122
406.965	126
407.185	133
407.405	128
407.625	150
407.845	117
408.065	135
408.285	123
408.506	125
408.726	124
408.946	133
409.166	130
409.386	135
409.606	134
409.826	102
410.046	122
410.266	145
410.486	140
410.707	123
410.927	123
411.147	135
411.367	121
411.587	145
411.807	123
412.027	128
412.247	116
412.467	131
412.688	136
412.908	139
413.128	131
413.348	138
413.568	128
413.788	155
414.008	134
414.228	124
414.448	150
414.668	138
414.888	140
415.109	121
415.329	140
415.549	135
415.769	129
415.989	136
416.209	147
416.429	135
416.649	120
416.869	139
417.089	140
417.31	121
417.53	112
417.75	133
417.97	118
418.19	153
418.41	145
418.63	146
418.85	143
419.07	127
419.291	132
419.511	143
419.731	146
419.951	131
420.171	139
420.391	151
420.611	153
420.831	128
421.051	146
421.271	133
421.491	138
421.712	129
421.932	144
422.152	154
422.372	141
422.592	140
422.812	126
423.032	155
423.252	160
423.472	156
423.693	156
423.913	142
424.133	160
424.353	120
424.573	128
424.793	139
425.013	136
425.233	125
425.453	158
425.673	148
425.893	136
426.114	137
426.334	147
426.554	131
426.774	133
426.994	155
427.214	131
427.434	141
427.654	159
427.874	136
428.094	128
428.315	131
428.535	165
428.755	151
428.975	118
429.195	150
429.415	158
429.635	145
429.855	150
430.075	151
430.296	150
430.516	123
430.736	153
430.956	139
431.176	161
431.396	146
431.616	156
431.836	150
432.056	157
432.276	143
432.496	139
432.717	147
432.937	140
433.157	132
433.377	141
433.597	159
433.817	153
434.037	147
434.257	120
434.477	146
434.697	128
434.918	156
435.138	154
435.358	150
435.578	145
435.798	158
436.018	158
436.238	154
436.458	139
436.678	161
436.898	154
437.119	156
437.339	150
437.559	164
437.779	159
437.999	124
438.219	145
438.439	165
438.659	179
438.879	157
439.099	160
439.32	160
439.54	159
439.76	160
439.98	130
440.2	134
440.42	155
440.64	136
440.86	150
441.08	139
441.301	160
441.521	138
441.741	165
441.961	129
442.181	165
442.401	174
442.621	164
442.841	163
443.061	163
443.281	157
443.501	170
443.722	146
443.942	177
444.162	170
444.382	167
444.602	167
444.822	180
445.042	159
445.262	166
445.482	169
445.702	155
445.923	157
446.143	149
446.363	165
446.583	153
446.803	169
447.023	183
447.243	169
447.463	164
447.683	174
447.904	164
448.124	156
448.344	150
448.564	145
448.784	166
449.004	174
449.224	158
449.444	179
449.664	187
449.884	170
450.104	172
450.325	155
450.545	142
450.765	163
450.985	165
451.205	184
451.425	166
451.645	165
451.865	163
452.085	170
452.305	186
452.526	170
452.746	153
452.966	177
453.186	181
453.406	156
453.626	164
453.846	200
454.066	148
454.286	172
454.506	170
454.727	172
454.947	174
455.167	158
455.387	165
455.607	200
455.827	204
456.047	169
456.267	172
456.487	177
456.707	187
456.928	192
457.148	170
457.368	173
457.588	175
457.808	193
458.028	158
458.248	172
458.468	187
458.688	170
458.909	191
459.129	191
459.349	198
459.569	179
459.789	161
460.009	189
460.229	171
460.449	157
460.669	185
460.889	202
461.109	181
461.33	178
461.55	200
461.77	171
461.99	180
462.21	182
462.43	159
462.65	205
462.87	155
463.09	183
463.31	198
463.531	167
463.751	181
463.971	204
464.191	181
464.411	195
464.631	178
464.851	187
465.071	190
465.291	231
465.511	172
465.732	182
465.952	172
466.172	183
466.392	181
466.612	201
466.832	193
467.052	184
467.272	217
467.492	186
467.712	179
467.933	151
468.153	181
468.373	199
468.593	193
468.813	171
469.033	177
469.253	209
469.473	151
469.693	192
469.914	195
470.134	175
470.354	196
470.574	167
470.794	160
471.014	170
471.234	183
471.454	202
471.674	170
471.894	179
472.114	192
472.335	196
472.555	168
472.775	162
472.995	153
473.215	171
473.435	169
473.655	137
473.875	159
474.095	172
474.315	161
474.536	166
474.756	157
474.976	159
475.196	155
475.416	189
475.636	170
475.856	169
476.076	155
476.296	150
476.516	143
476.737	159
476.957	144
477.177	131
477.397	138
477.617	134
477.837	141
478.057	126
478.277	126
478.497	138
478.717	135
478.938	113
479.158	148
479.378	121
479.598	132
479.818	102
480.038	110
480.258	132
480.478	126
480.698	104
480.918	107
481.139	113
481.359	113
481.579	93
481.799	110
482.019	104
482.239	103
482.459	97
482.679	101
482.899	90
483.119	103
483.34	102
483.56	106
483.78	90
484	104
484.22	115
484.44	97
484.66	106
484.88	91
485.1	99
485.32	89
485.541	90
485.761	101
485.981	97
486.201	95
486.421	79
486.641	101
486.861	95
487.081	93
487.301	83
487.522	85
487.742	96
487.962	90
488.182	86
488.402	98
488.622	78
488.842	93
489.062	106
489.282	92
489.502	86
489.722	97
489.943	85
490.163	102
490.383	89
490.603	81
490.823	99
491.043	100
491.263	82
491.483	75
491.703	91
491.923	84
492.144	83
492.364	83
492.584	85
492.804	78
493.024	93
493.244	77
493.464	77
493.684	82
493.904	83
494.124	94
494.345	88
494.565	81
494.785	89
495.005	81
495.225	83
495.445	75
495.665	91
495.885	86
496.105	68
496.325	76
496.546	66
496.766	90
496.986	66
497.206	77
497.426	78
497.646	79
497.866	77
