60.7476	23
60.9677	19
61.1878	16
61.4079	21
61.628	18
61.8481	12
62.0682	17
62.2883	16
62.5084	13
62.7285	14
62.9486	15
63.1687	19
63.3888	17
63.6089	12
63.829	19
64.0491	13
64.2692	18
64.4893	15
64.7094	19
64.9295	14
65.1496	16
65.3697	11
65.5898	14
65.8099	22
66.03	13
66.2501	22
66.4702	12
66.6903	16
66.9104	22
67.1305	16
67.3506	19
67.5707	20
67.7908	17
68.0109	14
68.231	17
68.4511	12
68.6712	19
68.8913	26
69.1114	16
69.3315	20
69.5516	23
69.7717	22
69.9918	29
70.2119	16
70.432	16
70.6521	21
70.8722	19
71.0923	17
71.3124	26
71.5325	24
71.7526	23
71.9727	28
72.1928	25
72.4129	13
72.633	14
72.8531	13
73.0732	20
73.2933	15
73.5134	15
73.7335	17
73.9536	7
74.1737	18
74.3938	18
74.6139	15
74.834	19
75.0541	14
75.2742	16
75.4943	27
75.7144	15
75.9345	18
76.1546	19
76.3747	22
76.5948	16
76.8149	12
77.035	26
77.2551	16
77.4752	19
77.6953	13
77.9154	16
78.1355	16
78.3556	13
78.5757	16
78.7958	24
79.0159	14
79.236	17
79.4561	18
79.6762	17
79.8963	21
80.1164	17
80.3365	12
80.5566	24
80.7767	16
80.9968	18
81.2169	10
81.437	20
81.6571	20
81.8772	24
82.0973	19
82.3174	18
82.5375	22
82.7576	23
82.9777	16
83.1978	19
83.4179	11
83.638	23
83.8581	16
84.0782	21
84.2983	19
84.5184	13
84.7385	17
84.9586	14
85.1787	18
85.3988	15
85.6189	19
85.839	12
86.0591	20
86.2792	17
86.4993	17
86.7194	17
86.9395	13
87.1596	18
87.3797	23
87.5998	10
87.8199	16
88.04	19
88.2601	17
88.4802	32
88.7003	15
88.9204	18
89.1405	19
89.3606	15
89.5807	7
89.8008	13
90.0209	14
90.241	16
90.4611	19
90.6812	14
90.9013	19
91.1214	12
91.3415	11
91.5616	16
91.7817	14
92.0018	10
92.2219	12
92.442	9
92.6621	22
92.8822	19
93.1023	17
93.3224	21
93.5425	13
93.7626	18
93.9827	10
94.2028	13
94.4229	10
94.643	14
94.8631	18
95.0832	14
95.3033	18
95.5234	25
95.7435	19
95.9636	14
96.1837	8
96.4038	19
96.6239	17
96.844	19
97.0641	23
97.2842	18
97.5043	12
97.7244	16
97.9445	19
98.1646	20
98.3847	19
98.6048	13
98.8249	17
99.045	25
99.2651	19
99.4852	26
99.7053	14
99.9254	10
100.146	22
100.366	13
100.586	20
100.806	16
101.026	14
101.246	12
101.466	16
101.686	15
101.906	13
102.126	13
102.346	14
102.567	16
102.787	10
103.007	21
103.227	21
103.447	10
103.667	14
103.887	19
104.107	10
104.327	17
104.548	14
104.768	11
104.988	19
105.208	24
105.428	9
105.648	18
105.868	18
106.088	16
106.308	16
106.528	14
106.748	19
106.969	12
107.189	11
107.409	15
107.629	18
107.849	11
108.069	17
108.289	17
108.509	16
108.729	14
108.95	16
109.17	15
109.39	11
109.61	20
109.83	19
110.05	17
110.27	16
110.49	14
110.71	15
110.93	20
111.15	22
111.371	16
111.591	12
111.811	22
112.031	19
112.251	10
112.471	13
112.691	22
112.911	14
113.131	16
113.352	21
113.572	18
113.792	13
114.012	12
114.232	16
114.452	12
114.672	15
114.892	11
115.112	19
115.332	20
115.552	22
115.773	13
115.993	20
116.213	12
116.433	22
116.653	13
116.873	17
117.093	15
117.313	11
117.533	16
117.753	14
117.974	16
118.194	15
118.414	14
118.634	15
118.854	9
119.074	8
119.294	13
119.514	12
119.734	15
119.955	16
120.175	17
120.395	12
120.615	19
120.835	13
121.055	16
121.275	14
121.495	12
121.715	11
121.935	15
122.155	13
122.376	20
122.596	11
122.816	17
123.036	12
123.256	17
123.476	12
123.696	10
123.916	13
124.136	13
124.357	15
124.577	16
124.797	23
125.017	15
125.237	14
125.457	20
125.677	11
125.897	12
126.117	9
126.337	16
126.557	11
126.778	24
126.998	19
127.218	21
127.438	10
127.658	19
127.878	16
128.098	17
128.318	10
128.538	13
128.759	17
128.979	12
129.199	12
129.419	21
129.639	12
129.859	16
130.079	8
130.299	22
130.519	16
130.739	12
130.959	12
131.18	10
131.4	14
131.62	7
131.84	19
132.06	18
132.28	8
132.5	16
132.72	19
132.94	18
133.16	11
133.381	17
133.601	15
133.821	17
134.041	20
134.261	10
134.481	13
134.701	10
134.921	16
135.141	15
135.362	15
135.582	15
135.802	15
136.022	15
136.242	28
136.462	12
136.682	8
136.902	14
137.122	13
137.342	10
137.563	12
137.783	16
138.003	20
138.223	23
138.443	17
138.663	16
138.883	18
139.103	17
139.323	20
139.543	10
139.763	23
139.984	13
140.204	19
140.424	17
140.644	13
140.864	8
141.084	12
141.304	17
141.524	15
141.744	20
141.964	18
142.185	14
142.405	13
142.625	20
142.845	15
143.065	5
143.285	12
143.505	13
143.725	15
143.945	9
144.165	15
144.386	18
144.606	18
144.826	21
145.046	7
145.266	13
145.486	20
145.706	14
145.926	22
146.146	18
146.367	16
146.587	14
146.807	12
147.027	15
147.247	14
147.467	18
147.687	20
147.907	12
148.127	13
148.347	10
148.568	11
148.788	14
149.008	22
149.228	16
149.448	20
149.668	12
149.888	11
150.108	9
150.328	13
150.548	5
150.768	14
150.989	14
151.209	20
151.429	14
151.649	20
151.869	6
152.089	18
152.309	16
152.529	7
152.749	13
152.969	11
153.19	13
153.41	12
153.63	13
153.85	15
154.07	18
154.29	12
154.51	7
154.73	13
154.95	18
155.171	21
155.391	11
155.611	20
155.831	11
156.051	16
156.271	14
156.491	11
156.711	20
156.931	19
157.151	15
157.372	16
157.592	17
157.812	19
158.032	14
158.252	12
158.472	12
158.692	12
158.912	15
159.132	9
159.352	20
159.572	5
159.793	14
160.013	12
160.233	9
160.453	8
160.673	13
160.893	14
161.113	14
161.333	20
161.553	15
161.773	11
161.994	11
162.214	13
162.434	12
162.654	16
162.874	12
163.094	21
163.314	19
163.534	12
163.754	9
163.975	19
164.195	13
164.415	18
164.635	15
164.855	8
165.075	16
165.295	14
165.515	10
165.735	12
165.955	16
166.176	11
166.396	10
166.616	14
166.836	17
167.056	13
167.276	15
167.496	12
167.716	10
167.936	13
168.156	15
168.376	18
168.597	12
168.817	14
169.037	16
169.257	17
169.477	14
169.697	11
169.917	10
170.137	9
170.357	15
170.577	16
170.798	11
171.018	17
171.238	15
171.458	14
171.678	20
171.898	14
172.118	12
172.338	17
172.558	14
172.778	11
172.999	15
173.219	11
173.439	8
173.659	24
173.879	17
174.099	12
174.319	8
174.539	17
174.759	17
174.98	12
175.2	14
175.42	15
175.64	10
175.86	10
176.08	16
176.3	12
176.52	13
176.74	15
176.96	12
177.18	18
177.401	19
177.621	13
177.841	13
178.061	17
178.281	17
178.501	21
178.721	17
178.941	14
179.161	14
179.381	14
179.602	10
179.822	15
180.042	11
180.262	17
180.482	15
180.702	16
180.922	18
181.142	12
181.362	12
181.582	11
181.803	13
182.023	16
182.243	16
182.463	12
182.683	15
182.903	16
183.123	8
183.343	13
183.563	8
183.784	14
184.004	11
184.224	18
184.444	12
184.664	16
184.884	14
185.104	15
185.324	18
185.544	20
185.764	9
185.985	20
186.205	15
186.425	16
186.645	14
186.865	18
187.085	19
187.305	18
187.525	17
187.745	15
187.965	18
188.185	13
188.406	12
188.626	11
188.846	8
189.066	14
189.286	13
189.506	19
189.726	11
189.946	14
190.166	18
190.386	6
190.607	14
190.827	13
191.047	9
191.267	19
191.487	13
191.707	10
191.927	12
192.147	16
192.367	12
192.587	23
192.808	20
193.028	11
193.248	16
193.468	10
193.688	11
193.908	10
194.128	16
194.348	8
194.568	11
194.789	21
195.009	16
195.229	12
195.449	16
195.669	15
195.889	10
196.109	12
196.329	11
196.549	15
196.769	11
196.989	12
197.21	10
197.43	15
197.65	13
197.87	15
198.09	12
198.31	21
198.53	10
198.75	19
198.97	15
199.19	16
199.411	21
199.631	5
199.851	12
200.071	11
200.291	12
200.511	11
200.731	13
200.951	14
201.171	14
201.391	20
201.612	11
201.832	14
202.052	22
202.272	11
202.492	15
202.712	16
202.932	19
203.152	19
203.372	9
203.593	22
203.813	16
204.033	13
204.253	16
204.473	9
204.693	18
204.913	19
205.133	13
205.353	9
205.573	16
205.793	19
206.014	13
206.234	15
206.454	13
206.674	19
206.894	29
207.114	15
207.334	14
207.554	18
207.774	12
207.994	20
208.215	20
208.435	19
208.655	16
208.875	18
209.095	19
209.315	13
209.535	21
209.755	25
209.975	19
210.195	19
210.416	16
210.636	17
210.856	12
211.076	26
211.296	15
211.516	33
211.736	21
211.956	25
212.176	14
212.397	13
212.617	21
212.837	20
213.057	23
213.277	25
213.497	23
213.717	11
213.937	25
214.157	23
214.377	25
214.598	27
214.818	18
215.038	28
215.258	22
215.478	14
215.698	19
215.918	20
216.138	22
216.358	20
216.578	18
216.798	24
217.019	29
217.239	17
217.459	24
217.679	19
217.899	21
218.119	26
218.339	16
218.559	21
218.779	20
218.999	25
219.22	18
219.44	29
219.66	15
219.88	20
220.1	18
220.32	19
220.54	21
220.76	13
220.98	23
221.2	20
221.421	17
221.641	25
221.861	25
222.081	23
222.301	17
222.521	19
222.741	20
222.961	21
223.181	16
223.402	22
223.622	20
223.842	15
224.062	19
224.282	21
224.502	23
224.722	15
224.942	24
225.162	22
225.382	24
225.602	22
225.823	15
226.043	17
226.263	23
226.483	22
226.703	20
226.923	26
227.143	27
227.363	11
227.583	22
227.803	12
228.024	19
228.244	29
228.464	12
228.684	17
228.904	22
229.124	19
229.344	19
229.564	21
229.784	15
230.004	14
230.225	13
230.445	23
230.665	12
230.885	15
231.105	24
231.325	13
231.545	17
231.765	16
231.985	18
232.206	20
232.426	15
232.646	11
232.866	15
233.086	15
233.306	18
233.526	15
233.746	18
233.966	19
234.186	25
234.406	16
234.627	17
234.847	19
235.067	20
235.287	16
235.507	20
235.727	17
235.947	22
236.167	19
236.387	17
236.607	19
236.828	25
237.048	14
237.268	20
237.488	18
237.708	19
237.928	15
238.148	20
238.368	18
238.588	17
238.808	25
239.029	20
239.249	22
239.469	15
239.689	19
239.909	19
240.129	11
240.349	27
240.569	24
240.789	22
241.01	13
241.23	19
241.45	13
241.67	20
241.89	11
242.11	17
242.33	11
242.55	18
242.77	17
242.99	24
243.211	19
243.431	15
243.651	14
243.871	18
244.091	15
244.311	19
244.531	18
244.751	17
244.971	15
245.191	13
245.411	11
245.632	14
245.852	16
246.072	25
246.292	9
246.512	11
246.732	11
246.952	16
247.172	16
247.392	27
247.612	20
247.833	17
248.053	17
248.273	15
248.493	18
248.713	22
248.933	21
249.153	18
249.373	11
249.593	12
249.813	13
250.034	14
250.254	14
250.474	21
250.694	10
250.914	23
251.134	14
251.354	14
251.574	18
251.794	12
252.015	16
252.235	16
252.455	10
252.675	18
252.895	15
253.115	18
253.335	17
253.555	13
253.775	11
253.995	19
254.215	19
254.436	33
254.656	9
254.876	14
255.096	20
255.316	14
255.536	13
255.756	15
255.976	14
256.196	16
256.416	16
256.637	16
256.857	12
257.077	8
257.297	21
257.517	16
257.737	11
257.957	16
258.177	11
258.397	17
258.618	18
258.838	11
259.058	13
259.278	12
259.498	14
259.718	15
259.938	9
260.158	18
260.378	11
260.598	18
260.818	16
261.039	16
261.259	14
261.479	14
261.699	11
261.919	14
262.139	13
262.359	13
262.579	12
262.799	20
263.019	12
263.24	11
263.46	9
263.68	13
263.9	13
264.12	13
264.34	14
264.56	15
264.78	15
265	16
265.221	18
265.441	14
265.661	21
265.881	8
266.101	18
266.321	7
266.541	15
266.761	8
266.981	9
267.201	7
267.421	14
267.642	13
267.862	11
268.082	12
268.302	8
268.522	14
268.742	10
268.962	13
269.182	19
269.402	12
269.623	10
269.843	15
270.063	23
270.283	20
270.503	15
270.723	9
270.943	11
271.163	5
271.383	11
271.603	9
271.823	17
272.044	10
272.264	10
272.484	15
272.704	14
272.924	10
273.144	11
273.364	11
273.584	8
273.804	8
274.024	11
274.245	10
274.465	12
274.685	10
274.905	15
275.125	16
275.345	11
275.565	12
275.785	14
276.005	10
276.226	8
276.446	9
276.666	12
276.886	15
277.106	10
277.326	8
277.546	9
277.766	15
277.986	11
278.206	11
278.426	14
278.647	17
278.867	9
279.087	16
279.307	11
279.527	9
279.747	11
279.967	14
280.187	13
280.407	14
280.628	5
280.848	11
281.068	13
281.288	11
281.508	13
281.728	17
281.948	11
282.168	14
282.388	15
282.608	11
282.828	19
283.049	9
283.269	14
283.489	12
283.709	13
283.929	17
284.149	6
284.369	16
284.589	20
284.809	17
285.029	15
285.25	13
285.47	14
285.69	16
285.91	13
286.13	10
286.35	10
286.57	12
286.79	17
287.01	9
287.231	7
287.451	9
287.671	9
287.891	12
288.111	11
288.331	13
288.551	12
288.771	8
288.991	14
289.211	15
289.431	20
289.652	9
289.872	12
290.092	12
290.312	14
290.532	17
290.752	14
290.972	18
291.192	10
291.412	14
291.632	12
291.853	19
292.073	10
292.293	6
292.513	10
292.733	12
292.953	14
293.173	12
293.393	19
293.613	11
293.834	14
294.054	14
294.274	16
294.494	14
294.714	10
294.934	14
295.154	12
295.374	7
295.594	10
295.814	15
296.034	8
296.255	7
296.475	14
296.695	3
296.915	8
297.135	8
297.355	12
297.575	11
297.795	12
298.015	16
298.236	10
298.456	18
298.676	14
298.896	8
299.116	8
299.336	14
299.556	14
299.776	14
299.996	10
300.216	9
300.436	8
300.657	9
300.877	15
301.097	14
301.317	12
301.537	13
301.757	15
301.977	11
302.197	10
302.417	16
302.637	13
302.858	12
303.078	12
303.298	8
303.518	12
303.738	7
303.958	7
304.178	6
304.398	10
304.618	11
304.839	6
305.059	11
305.279	6
305.499	12
305.719	15
305.939	13
306.159	8
306.379	11
306.599	9
306.819	10
307.039	10
307.26	5
307.48	9
307.7	17
307.92	8
308.14	16
308.36	15
308.58	11
308.8	21
309.02	26
309.241	10
309.461	9
309.681	14
309.901	11
310.121	10
310.341	7
310.561	10
310.781	12
311.001	7
311.221	12
311.441	11
311.662	12
311.882	6
312.102	9
312.322	12
312.542	12
312.762	8
312.982	14
313.202	11
313.422	14
313.642	8
313.863	7
314.083	9
314.303	10
314.523	17
314.743	12
314.963	15
315.183	10
315.403	10
315.623	11
315.844	13
316.064	12
316.284	6
316.504	12
316.724	12
316.944	6
317.164	12
317.384	8
317.604	7
317.824	6
318.044	11
318.265	6
318.485	11
318.705	9
318.925	9
319.145	8
319.365	12
319.585	10
319.805	16
320.025	10
320.245	10
320.466	9
320.686	3
320.906	13
321.126	11
321.346	6
321.566	10
321.786	9
322.006	16
322.226	6
322.446	13
322.667	12
322.887	9
323.107	12
323.327	7
323.547	5
323.767	9
323.987	7
324.207	10
324.427	8
324.647	14
324.868	6
325.088	7
325.308	12
325.528	17
325.748	13
325.968	12
326.188	10
326.408	12
326.628	2
326.849	8
327.069	15
327.289	7
327.509	10
327.729	16
327.949	7
328.169	11
328.389	16
328.609	14
328.829	11
329.049	11
329.27	12
329.49	7
329.71	2
329.93	10
330.15	15
330.37	8
330.59	10
330.81	9
331.03	6
331.25	9
331.471	13
331.691	12
331.911	10
332.131	12
332.351	5
332.571	2
332.791	9
333.011	11
333.231	5
333.452	12
333.672	6
333.892	8
334.112	8
334.332	15
334.552	10
334.772	10
334.992	9
335.212	9
335.432	8
335.652	9
335.873	10
336.093	6
336.313	11
336.533	9
336.753	13
336.973	11
337.193	10
337.413	11
337.633	11
337.854	9
338.074	7
338.294	11
338.514	5
338.734	7
338.954	12
339.174	13
339.394	8
339.614	12
339.834	12
340.054	14
340.275	4
340.495	8
340.715	13
340.935	7
341.155	8
341.375	18
341.595	11
341.815	11
342.035	10
342.255	8
342.476	3
342.696	7
342.916	9
343.136	8
343.356	5
343.576	13
343.796	8
344.016	5
344.236	11
344.457	6
344.677	11
344.897	12
345.117	13
345.337	12
345.557	11
345.777	15
345.997	8
346.217	9
346.437	7
346.657	9
346.878	14
347.098	10
347.318	13
347.538	12
347.758	12
347.978	14
348.198	8
348.418	10
348.638	14
348.858	10
349.079	7
349.299	12
349.519	6
349.739	7
349.959	9
350.179	7
350.399	13
350.619	5
350.839	14
351.059	7
351.28	11
351.5	12
351.72	8
351.94	15
352.16	6
352.38	11
352.6	10
352.82	13
353.04	12
353.26	11
353.481	11
353.701	6
353.921	9
354.141	7
354.361	6
354.581	7
354.801	10
355.021	8
355.241	9
355.462	10
355.682	3
355.902	11
356.122	6
356.342	7
356.562	11
356.782	7
357.002	10
357.222	4
357.442	9
357.662	10
357.883	12
358.103	11
358.323	10
358.543	9
358.763	5
358.983	11
359.203	12
359.423	8
359.643	17
359.863	16
360.084	10
360.304	12
360.524	13
360.744	7
360.964	8
361.184	11
361.404	13
361.624	11
361.844	12
362.065	6
362.285	11
362.505	5
362.725	8
362.945	12
363.165	7
363.385	10
363.605	10
363.825	11
364.045	12
364.265	13
364.486	9
364.706	9
364.926	2
365.146	12
365.366	6
365.586	13
365.806	16
366.026	5
366.246	5
366.467	13
366.687	5
366.907	10
367.127	10
367.347	7
367.567	12
367.787	7
368.007	9
368.227	12
368.447	8
368.667	8
368.888	13
369.108	9
369.328	16
369.548	13
369.768	7
369.988	6
370.208	11
370.428	12
370.648	9
370.868	7
371.089	10
371.309	7
371.529	10
371.749	10
371.969	9
372.189	10
372.409	6
372.629	9
372.849	6
373.07	5
373.29	12
373.51	7
373.73	3
373.95	8
374.17	13
374.39	9
374.61	19
374.83	11
375.05	12
375.27	16
375.491	8
375.711	14
375.931	9
376.151	10
376.371	9
376.591	8
376.811	7
377.031	9
377.251	7
377.471	15
377.692	12
377.912	9
378.132	13
378.352	12
378.572	7
378.792	10
379.012	15
379.232	10
379.452	7
379.672	6
379.893	13
380.113	9
380.333	9
380.553	6
380.773	11
380.993	12
381.213	9
381.433	8
381.653	11
381.873	13
382.094	7
382.314	15
382.534	9
382.754	7
382.974	14
383.194	12
383.414	11
383.634	6
383.854	9
384.075	11
384.295	7
384.515	6
384.735	7
384.955	8
385.175	9
385.395	11
385.615	10
385.835	9
386.055	13
386.275	5
386.496	4
386.716	6
386.936	4
387.156	9
387.376	8
387.596	11
387.816	8
388.036	6
388.256	2
388.476	6
388.697	9
388.917	10
389.137	8
389.357	10
389.577	6
389.797	11
390.017	7
390.237	13
390.457	13
390.678	10
390.898	10
391.118	11
391.338	14
391.558	12
391.778	9
391.998	13
392.218	5
392.438	8
392.658	7
392.878	8
393.099	10
393.319	10
393.539	6
393.759	11
393.979	9
394.199	11
394.419	6
394.639	8
394.859	9
395.08	10
395.3	9
395.52	14
395.74	11
395.96	10
396.18	12
396.4	7
396.62	13
396.84	5
397.06	11
397.28	3
397.501	7
397.721	8
397.941	13
398.161	4
398.381	7
398.601	7
398.821	6
399.041	4
399.261	9
399.481	10
399.702	5
399.922	10
400.142	6
400.362	7
400.582	13
400.802	9
401.022	17
401.242	13
401.462	15
401.683	15
401.903	10
402.123	7
402.343	9
402.563	9
402.783	11
403.003	12
403.223	9
403.443	9
403.663	14
403.883	7
404.104	7
404.324	8
404.544	8
404.764	12
404.984	8
405.204	10
405.424	7
405.644	10
405.864	8
406.084	10
406.305	16
406.525	10
406.745	10
406.965	4
407.185	14
407.405	10
407.625	16
407.845	13
408.065	9
408.285	11
408.506	4
408.726	6
408.946	9
409.166	13
409.386	6
409.606	12
409.826	9
410.046	13
410.266	12
410.486	11
410.707	9
410.927	8
411.147	9
411.367	7
411.587	8
411.807	8
412.027	8
412.247	11
412.467	5
412.688	5
412.908	6
413.128	9
413.348	10
413.568	8
413.788	12
414.008	12
414.228	8
414.448	6
414.668	15
414.888	9
415.109	8
415.329	9
415.549	10
415.769	12
415.989	10
416.209	6
416.429	6
416.649	7
416.869	8
417.089	5
417.31	11
417.53	7
417.75	11
417.97	10
418.19	10
418.41	7
418.63	9
418.85	10
419.07	12
419.291	11
419.511	15
419.731	10
419.951	17
420.171	11
420.391	10
420.611	9
420.831	8
421.051	11
421.271	7
421.491	17
421.712	8
421.932	10
422.152	5
422.372	12
422.592	11
422.812	6
423.032	7
423.252	12
423.472	6
423.693	7
423.913	12
424.133	5
424.353	8
424.573	9
424.793	8
425.013	4
425.233	5
425.453	7
425.673	13
425.893	17
426.114	8
426.334	10
426.554	16
426.774	4
426.994	4
427.214	10
427.434	6
427.654	12
427.874	9
428.094	13
428.315	5
428.535	10
428.755	13
428.975	12
429.195	6
429.415	8
429.635	7
429.855	5
430.075	8
430.296	9
430.516	13
430.736	8
430.956	4
431.176	11
431.396	7
431.616	8
431.836	13
432.056	9
432.276	21
432.496	10
432.717	12
432.937	6
433.157	5
433.377	5
433.597	11
433.817	10
434.037	11
434.257	9
434.477	8
434.697	8
434.918	13
435.138	6
435.358	13
435.578	13
435.798	5
436.018	11
436.238	14
436.458	12
436.678	18
436.898	8
437.119	15
437.339	6
437.559	6
437.779	5
437.999	8
438.219	12
438.439	7
438.659	10
438.879	10
439.099	14
439.32	11
439.54	8
439.76	10
439.98	6
440.2	11
440.42	12
440.64	9
440.86	8
441.08	7
441.301	13
441.521	5
441.741	13
441.961	6
442.181	7
442.401	12
442.621	14
442.841	11
443.061	10
443.281	5
443.501	4
443.722	8
443.942	11
444.162	13
444.382	9
444.602	13
444.822	16
445.042	7
445.262	11
445.482	6
445.702	7
445.923	7
446.143	9
446.363	10
446.583	9
446.803	6
447.023	5
447.243	11
447.463	8
447.683	10
447.904	5
448.124	7
448.344	10
448.564	13
448.784	12
449.004	9
449.224	14
449.444	4
449.664	10
449.884	6
450.104	14
450.325	10
450.545	4
450.765	11
450.985	11
451.205	8
451.425	8
451.645	13
451.865	15
452.085	13
452.305	8
452.526	11
452.746	10
452.966	11
453.186	6
453.406	5
453.626	12
453.846	10
454.066	12
454.286	13
454.506	12
454.727	12
454.947	5
455.167	10
455.387	7
455.607	11
455.827	8
456.047	8
456.267	8
456.487	9
456.707	12
456.928	9
457.148	6
457.368	7
457.588	8
457.808	7
458.028	17
458.248	13
458.468	3
458.688	8
458.909	10
459.129	11
459.349	9
459.569	4
459.789	9
460.009	7
460.229	9
460.449	15
460.669	15
460.889	4
461.109	13
461.33	6
461.55	15
461.77	8
461.99	9
462.21	7
462.43	8
462.65	7
462.87	9
463.09	10
463.31	13
463.531	7
463.751	14
463.971	8
464.191	9
464.411	11
464.631	14
464.851	8
465.071	9
465.291	6
465.511	13
465.732	7
465.952	12
466.172	10
466.392	7
466.612	10
466.832	11
467.052	14
467.272	6
467.492	10
467.712	6
467.933	6
468.153	8
468.373	4
468.593	11
468.813	7
469.033	11
469.253	7
469.473	11
469.693	5
469.914	10
470.134	6
470.354	4
470.574	12
470.794	3
471.014	6
471.234	5
471.454	7
471.674	12
471.894	7
472.114	13
472.335	11
472.555	12
472.775	14
472.995	9
473.215	8
473.435	12
473.655	7
473.875	5
474.095	5
474.315	6
474.536	9
474.756	10
474.976	11
475.196	10
475.416	8
475.636	9
475.856	12
476.076	6
476.296	9
476.516	8
476.737	12
476.957	4
477.177	12
477.397	4
477.617	11
477.837	3
478.057	7
478.277	7
478.497	10
478.717	12
478.938	3
479.158	16
479.378	9
479.598	9
479.818	8
480.038	11
480.258	16
480.478	5
480.698	9
480.918	11
481.139	5
481.359	12
481.579	5
481.799	11
482.019	8
482.239	8
482.459	5
482.679	7
482.899	4
483.119	6
483.34	5
483.56	11
483.78	6
484	12
484.22	7
484.44	3
484.66	4
484.88	7
485.1	14
485.32	6
485.541	13
485.761	6
485.981	8
486.201	14
486.421	9
486.641	5
486.861	10
487.081	2
487.301	8
487.522	11
487.742	8
487.962	13
488.182	8
488.402	5
488.622	8
488.842	11
489.062	7
489.282	12
489.502	11
489.722	15
489.943	9
490.163	4
490.383	8
490.603	7
490.823	11
491.043	10
491.263	9
491.483	13
491.703	12
491.923	7
492.144	7
492.364	13
492.584	6
492.804	12
493.024	11
493.244	12
493.464	10
493.684	4
493.904	2
494.124	11
494.345	5
494.565	7
494.785	5
495.005	14
495.225	7
495.445	10
495.665	6
495.885	11
496.105	7
496.325	3
496.546	11
496.766	8
496.986	10
497.206	5
497.426	11
497.646	10
497.866	13
498.086	10
498.306	11
